doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
249.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637
249.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637
249.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637
249.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637
249.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637
249.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637
249.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637
249.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637,-0.022049484492836637
249,6.5,3.109855377153083,3.0336582182702014,3.081145108862981,3.1479514153866384,3.084143713850147,3.227946240270899,3.174868355813166,3.136328534966554,3.276130735723955,2.9762293987063826,2.9495214512660373,2.9956266221270926,0.5873828985412877,0.4806544548581592,0.5418141307473492,0.7228268303080989,0.5449520678478048,1.001208313516889,0.7557060165758794,0.6476645081097409,1.520166952621436,0.4308008545529824,0.6535326299713732,0.7948694143869732,0.03438588148554132,0.028123934696069063,0.03171151993743861,0.04234157836061464,0.03189564466967614,0.058129031040666745,0.043874360490810504,0.03760133820621942,0.08826379145557331,0.02501038011707067,0.037942045048281144,0.046148268970889694,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.16235367845739,24.389978287234303,26.055408615605113,29.722475237226945,26.16727276685222,32.744592340973256,30.003443360475956,28.259075828918068,35.65187157041334,22.610647635521683,29.172816855211202,23.185616697280388,10.225893973363783,10.2259895501828,10.225934780978598,10.22577268657849,10.225931970329915,10.225539523382206,10.225757696273702,10.225853710561948,10.225078335408526,10.226046432874309,10.225848495681557,10.225722892559652,-0.923946793495676,-0.7549300716183448,-0.8394384325570103,-3.813294419989918,-2.0595747651273264,-1.0366246080805634,-0.7830995252645667,-1.0084551544343416,-1.6000136810050007,-1.346488598189004,-0.8676078862032323,-1.346488598189004,False,False,False,False,False,False,False,False,False,False,False,False,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631,-0.02252427681657631
249,7.0,5.414462283487636,5.142303243363329,4.931193423748115,4.7306634726538475,5.218627055714483,5.775300966593608,5.495451617778091,5.11151444217902,5.749689208951745,5.0653725307867665,4.168742476333529,4.477148603423743,1.1399943549131075,0.9132018656066812,0.9387446106151328,0.7659293986556088,0.9660534291100006,1.8057967069192604,1.2400503029155299,0.8932183413432937,1.7365138480307518,0.8632660180269097,0.8300855083465497,1.046353526466605,0.05708597628330496,0.04568311568953319,0.046966238065118085,0.03829075118970731,0.048338370107414465,0.09046839170486805,0.06212198737449864,0.04474558591239653,0.08699685901789724,0.04324501470079579,0.04158272506909414,0.052417578848848005,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.460857299789268,23.642450719210036,21.80301844434274,21.895614683461766,24.374811337100013,31.415234259744725,27.428148705091473,23.357998884613977,30.999912846924857,22.942677474829022,25.60085385336196,18.526244859093325,12.451400008754828,12.451591398333445,12.451569833169925,12.451715655192258,12.45154680220591,12.450841370190378,12.451315585118756,12.451606303526601,12.4508994438533,12.451631409897152,12.451659222169418,12.451477943911177,-1.8256969901986402,-1.4313586207836384,-1.3750245680100668,-4.027672956340958,-2.8218946998326184,-1.9383650957457834,-1.2905234888497092,-1.4031915943968527,-1.853864016585426,-3.1213802039907885,-1.1215213305289942,-1.7975299638118543,True,True,True,True,True,False,True,True,False,True,True,True,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653,-0.02300730144434653
249,7.5,5.871776307328663,5.500672085518283,2.2879568393292424,4.956427285656744,5.4228382777469335,6.296782222651106,5.899912512968308,5.344726468619101,6.19744810611659,5.456211938353313,4.271489476137858,4.503434032918514,1.3727401150973004,1.0900998665218422,0.536826737601588,0.8936989799091064,1.0448134883273805,1.9824796636623205,1.3944621870312992,0.9938945895663454,1.7826476169709233,1.0511205312322665,0.9767706472225158,1.092185543764254,0.059216846099695734,0.04696908024984785,0.02307708427196302,0.03847532220579232,0.045009346333030144,0.08622494191887792,0.0606471870657833,0.043224547212459795,0.07753232200300542,0.045713514956538706,0.0424797680502994,0.04749959807193709,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.77520430646989,22.918904001532194,8.686814625547989,21.05641940583021,22.38275214431797,29.919991178226674,26.01598116588186,21.862779041536204,28.84015861909127,22.610355422957728,25.6008299332776,17.125351695780065,14.622369129177716,14.622589507859855,14.623020908017972,14.622742637969912,14.622624817259778,14.621888238434437,14.622344607723916,14.62265549431676,14.622043331119244,14.622611080394767,14.622668784468349,14.622579209215191,-2.2766632439716874,-1.7415366569093529,-1.0374227265641764,-4.663158424363943,-3.196492941569899,-2.164005015116459,-1.4598910847712825,-1.5725493136265107,-1.9105240001921955,-5.487422766345692,-1.3472328559160542,-1.9105240001921955,True,True,True,True,True,True,True,True,True,True,True,True,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229,-0.02349866686712229
249,8.0,6.162366771975654,5.707338238916603,6.367547444468008,5.0831309339142265,5.420126872732763,6.579221893243004,6.2421354419041135,5.280607620975653,6.379450524169316,5.346446753011887,4.2618419185189635,4.4017222628252055,1.5868450856078655,1.2565979002686074,1.8098795695877459,1.0301787496351447,1.10471007856764,2.0661275980372324,1.6414186688186063,1.0266476832051719,1.7824186034667184,1.049168184985751,1.0748126452748037,1.1352871594873228,0.05941534186426714,0.04698874469690367,0.06782692472670697,0.03848771767433011,0.041284358812601424,0.07857376153372275,0.06242043345925042,0.03904002025835085,0.06778310074663814,0.03989646384766812,0.04087171334921784,0.043171551091004595,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.049825312930572,22.227003021840225,26.506884414007462,20.539300391120623,20.66386395305558,28.175580667627706,25.600601358750385,19.95225967069413,26.597367541461306,20.284515063380567,24.936295879169894,16.009198859568542,16.718818620102613,16.719055425375835,16.718658373504095,16.71921777639183,16.719164334973936,16.718465333089316,16.718768803230375,16.719208079696884,16.7186680535943,16.71919198797057,16.719173664061074,16.719130452797792,-2.7557169035434335,-2.051665764114195,-0.023998482557987057,-5.341965613752353,-3.490694069483672,-2.2769621287315513,-1.7418832627653298,-1.6292350804566516,-1.910855536228347,-5.402949187797372,-1.5165868981479733,-2.0235037185370253,True,True,True,True,True,True,True,True,True,True,True,True,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057,-0.023998482557987057
249,8.5,6.319803234135355,5.78805388450049,6.69724718289948,5.127267396215658,5.2494070430757205,6.681338157673074,6.247857404480643,5.226366510132299,6.366243679769454,5.107284543751964,4.18530302995382,4.219580167814314,1.7822173018621905,1.4082168024053918,2.1730317207171654,1.1672385503030391,1.1394437277770826,2.1066032173708185,1.6888524354212193,1.1069795005506937,1.7821856432358556,1.0513387929643958,1.1470291392286633,1.1756419228308506,0.05842008334047867,0.04609476840649222,0.07133825867733282,0.03817184592280072,0.03725893830332779,0.07061579941615172,0.05661081801922837,0.03710491243279685,0.05973972459505809,0.0352397648918107,0.038447435522245374,0.03940658246562615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.34001088904288,21.573688722345516,26.615867108614847,20.181499058645077,19.13636888556987,26.514250903421587,23.93927674456407,19.038519488697208,24.6037862041159,18.540137395428076,24.271767359173822,15.154452560378266,18.72131274417554,18.721559396675715,18.721054683085814,18.721718318757603,18.721736648964303,18.7210875935301,18.721362331872186,18.721745006931908,18.721300950273672,18.721781599647986,18.72171866785175,18.721699850343636,-3.319167296827324,-2.361744605486205,-0.02450685897700365,-6.023657693510889,-3.724406826089547,-2.3335851145644075,-1.798554787050253,-1.7703952961284555,-1.9111927507374435,-5.515607588727538,-1.657757332441265,-2.1364686781118243,True,True,True,True,True,True,True,True,True,True,True,True,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365,-0.02450685897700365
249,9.0,6.346451817161762,5.747604827968748,6.908911452934956,5.100300772172077,4.961318009499472,6.518946391394721,6.158048422655599,4.917032012034252,6.193863367338552,4.779150158074468,4.038350058905605,3.9890825642527927,1.9492123386763345,1.535947016649916,2.535148632017313,1.3004551713524248,1.1542714928290978,2.044874141306479,1.7588699650592556,1.1068359433207597,1.7819486839621437,1.0461345951535743,1.2527920171015987,1.213240808590796,0.056457760076747715,0.04441889985130416,0.07359223177714225,0.037575433713793176,0.033333356976867685,0.060959198217720424,0.052432356364799634,0.03299384216864109,0.05312040807291431,0.03118427940113919,0.037344977185575785,0.03616589858501611,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.66677737995648,20.964908006305787,26.615746380147556,19.956511846434964,17.87179626840325,24.52068204076504,22.776347601065627,17.70947138261888,22.942474690385975,17.211090115757273,24.354836042501766,14.536859818850044,20.611357397947415,20.61160875036966,20.61100072017695,20.61175197741195,20.611840886308386,20.611287660160166,20.61146121451332,20.61185688475968,20.611447209780298,20.611893719827453,20.61176831503211,20.611792315676084,-4.023302669219741,-2.6436149275258045,-0.025023907576089462,-6.68623501391431,-3.90433960591228,-2.2494184298989657,-1.8833788249597583,-1.770751254209233,-1.9115357176473897,-5.2903628401631515,-1.855221932272127,-2.2494184298989657,True,True,True,True,True,True,True,True,True,True,True,True,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462,-0.025023907576089462
249,9.5,6.24573907217595,5.594947834027409,7.00974516878753,5.014370201758136,4.621623911381679,6.145398395682433,6.085835692938049,4.579131908872342,5.903081885997358,4.453065428993845,3.845582903499353,3.726358641091489,2.073636423906209,1.6290275230437112,2.8764070885203825,1.423914340237688,1.1579594694804356,1.9383018363219982,1.8944640009443687,1.1066899299029525,1.7586332323342657,1.0492687884316096,1.238970442368868,1.2631194824303449,0.053670314288486135,0.04209531646858148,0.07466562054514095,0.03676786907865055,0.029871871308779593,0.05188174640983246,0.0507082431011032,0.02962106599287499,0.04707219693883792,0.02808408028243405,0.03316183900577093,0.03380824527657832,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.036563508885354,20.405615060834556,26.615617552796074,19.85405189514325,16.937178067959753,22.61019204903411,22.361001730086127,16.79575128325176,21.61343077328378,16.380434086133683,23.025790594751737,14.100298431440176,22.371504627347534,22.371754241219232,22.371053652259427,22.37186939561644,22.372018706817236,22.371569496959115,22.371594061575244,22.372035492304786,22.371670174610042,22.372067668352845,22.37196136866291,22.371947836701445,-5.093314796532287,-2.8691290220737153,-0.025549740803896125,-7.300281854727858,-4.052703198527005,-2.1089642637144568,-2.0526557630952524,-1.7711132599992305,-1.8837302612376392,-5.431165800247513,-1.8837302612376392,-2.3905067668104785,True,True,True,True,True,True,True,True,True,True,True,True,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125,-0.025549740803896125
249,10.0,6.030976127539532,5.347441768662399,6.997733759754483,4.8822635951533595,4.229549347838842,5.568662496659624,5.835124656310856,4.401065745434709,5.500449744855897,4.110546244926289,3.6354409614381975,3.460566698242985,2.147958554622249,1.68245265161564,3.1749515964606734,1.5342523765037106,1.137303304267139,1.7583924668218425,1.9380263735796974,1.1689941176077312,1.7117489452912809,1.0442918949271445,1.3156372283495774,1.2507434279322023,0.05024585077522329,0.039293069522217935,0.07453699769458502,0.035813513350384366,0.02651122381729645,0.04269382144398872,0.04705573185350546,0.028382432611594,0.04156122503730634,0.025354594770668967,0.03194305216747394,0.030367369452792625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.4548357068766,19.899805755389846,26.61548048513014,19.86274325796616,16.169971902043752,20.69971613617407,21.696476597843922,16.71267429461377,20.450526020775065,15.798977206660116,23.358063777674232,13.846417438591192,23.985540911092567,23.985783471358207,23.985005523797664,23.985860693321882,23.9860675285013,23.985733521562043,23.9856400731718,23.986040135875214,23.98575778625728,23.986105007937393,23.985963849817168,23.9859976085952,-5.628245552414728,-3.0101501731771645,-0.02608447211069344,-7.849068333710947,-4.127368045676653,-1.8840876444728356,-2.1093001502137017,-1.8840876444728356,-1.827784518037619,-5.234123667368213,-2.052997023778485,-2.418967345607392,True,True,True,True,True,True,True,True,True,True,True,True,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344,-0.02608447211069344
249,10.5,5.726888286287487,5.03094149246645,6.881169709349569,4.717617688883238,3.8939732303415373,4.835199854199078,5.505286219084693,4.087583718246376,5.12863241740987,3.8171344561801375,3.415186818178505,3.1945050442238765,2.171991552596704,1.6970476503564182,3.414323276867195,1.6297894627162097,1.1287667992388553,1.518651871047513,1.93774624087752,1.1688313384713955,1.6879490929200553,1.0469945794219446,1.3509602856782517,1.2663544308109547,0.04642672026822202,0.036215914870551626,0.07329472337761102,0.0347726083530176,0.02404187636616942,0.03380886479607449,0.04313969531410166,0.026020622753487647,0.03757810357239517,0.023308160579649264,0.0300754279565822,0.028191808127920263,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.926105634357874,19.450610130935356,26.615335567708296,19.96682208176039,15.783744555401736,18.789252226334174,21.115025842811256,16.380415268780617,19.786012347376055,15.549781835398724,23.441142113082474,13.709206531923439,25.43859650378261,25.43882813571371,25.437990385669835,25.438860937638886,25.439105286172623,25.438905547422003,25.438701446759556,25.43907591144399,25.438823098986468,25.439135246441126,25.43898721390603,25.439028417301422,-5.628245552414728,-3.066701946294156,-0.02662821595325775,-8.324239570476978,-4.205428428828361,-1.6029627427966866,-2.109641697853503,-1.8844510511615846,-1.8000045586521152,-5.34675724404983,-2.1659393595264826,-2.50372532956436,True,True,True,True,True,True,True,True,True,True,True,True,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775,-0.02662821595325775
249,11.0,5.36767349869209,4.67768782511683,6.681060985697253,4.535119986242502,3.574001674082176,4.032313708638619,5.15559046124914,3.8735293316502797,4.769916007790056,3.5495901749024767,3.1886317062808445,2.947002936550243,2.149350840512561,1.6763732845337038,3.582046649667735,1.7074485464262241,1.109627323442243,1.2648877135819316,1.915648219263253,1.1992145447175935,1.6639934060999315,1.0468109222311437,1.3825689456463948,1.2658381127070346,0.04249219467629717,0.033088635556607016,0.07116259318674677,0.03370554049435583,0.021860272082080454,0.026110295038845502,0.039544569569625355,0.0247545794901476,0.034349334601677814,0.0216084824650454,0.028539650088128157,0.02612991453219379,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.45398850172904,19.060405675907084,26.615183847538333,20.144913670528002,15.540922601347681,16.96186048021285,20.699711332171102,16.463480366968877,19.37069769545308,15.46672014041843,23.690355813600615,13.678380375083158,26.717263811665354,26.717481380360745,26.71660457065963,26.71746708584011,26.71774208055135,26.71766186697315,26.717362903078396,26.717692037682912,26.717478515046885,26.71776205296527,26.71760780339804,26.71766143035319,-5.628245552414728,-3.0106626619162773,-0.027181087799764487,-8.710491279792523,-4.256479541441558,-1.321899506755987,-2.0818429265781178,-1.9411126636480935,-1.7722363481320644,-5.346785026554679,-2.2788652946801515,-2.5603258205402,True,True,True,True,True,True,True,True,True,True,True,True,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487,-0.027181087799764487
