doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
244,10.0,9.768920969241387,9.491403769738035,9.317888521100858,9.107703566193482,9.471194920955655,10.475327552228762,9.967057153566916,9.487171694681765,10.31938817357996,9.81843179343085,8.473375421809278,9.212031201582192,1.1097432161199585,0.9235512856418151,0.9540545811259566,0.8562953383056882,0.9130679590561719,3.1448007383989394,1.2199766159802865,0.8459840313693074,2.0372142397921578,1.05687338443393,0.9001285217024095,1.2802262685447157,0.051863898459146254,0.043107441940240326,0.04454051629766872,0.03994991022624744,0.042615080397763884,0.16110921586650387,0.06248801848573853,0.04333027850992386,0.10435584177287723,0.054132895779319644,0.046103738645160354,0.06557443353777315,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.13473571423768,48.07231561343338,45.39312491412612,46.8318813004495,47.74293275872521,72.7859688485572,57.48365949403323,48.00288094894328,67.29709697602681,54.15707052801997,53.658221753152766,43.91121437609706,23.09591998602733,23.096021243476002,23.09600464726278,23.096057819436897,23.096026944648305,23.094801619744864,23.09584660213659,23.096049641812268,23.095402925794012,23.095935150489147,23.096020246898547,23.09581389274496,-1.7540913382166168,-1.4430278611642138,-1.3581923674226493,-4.4550083895740675,-2.5056153006881603,-5.090954092051486,-1.24507837576723,-1.3016353715949396,-2.206547304838294,-5.402017569103889,-0.6795084174901335,-1.4430278611642138,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394
244,10.5,9.902930517115617,9.59034173397393,9.06493483608007,9.156287763830111,9.518283139605108,10.679299636880137,10.164476709459565,9.449877800952478,10.487951464022965,9.870570586006025,8.512803662714443,9.241324185104874,1.192308754446017,0.9913933743763198,1.0137887598801119,0.9159077505696466,0.956623517927383,3.157456229842738,1.3505078893041518,0.8459834364641945,2.0372125502345098,1.0612569459993972,0.9376320552778575,1.3053268093450772,0.05133336566583929,0.04262587202030605,0.04359541015919055,0.03936043513341381,0.04112135148260121,0.15002295067559251,0.06415725693400505,0.0401874549370799,0.09678593567611,0.05041476306623536,0.044541488463163054,0.06201062760047849,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.409748226955344,47.30735103519598,40.76333219397864,46.09237113512605,46.27647471260647,71.7879557781365,57.64995975383108,45.34158683541802,65.80009860853168,51.82843201793504,52.49389568165283,42.72885280532795,24.34755390510711,24.3476571139258,24.347645596544737,24.34769589027333,24.3476749749202,24.34653353792243,24.34746033108129,24.347719104285197,24.347108116705467,24.347608689387634,24.34767209723412,24.347483504691116,-1.8954858844063587,-1.556144096405598,-1.329916237738424,-4.751441330662542,-2.6377970609946937,-5.232346799747174,-1.3864732024052173,-1.3016377554050271,-2.2065491900737224,-5.628245552414728,-0.7077896264036957,-1.4713086494054077,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276
244,11.0,9.943032221510204,9.597889223222406,8.483977181866255,9.130442861707902,9.492927742560253,10.783163130659416,10.275945787479076,9.470768308652913,10.554716084215418,9.821486462802417,8.482088101903594,9.187411344891217,1.2563944861265128,1.0434342529454699,1.0226937847426976,0.9648859556042138,0.9953979480747693,3.173730666820718,1.4780532992608795,0.8978283715534886,2.03721085554246,1.060775583005568,1.0126406381379331,1.3304272623666487,0.05049200078221471,0.041875534634122004,0.041037755915147744,0.03870345181932213,0.039935259171761744,0.14121637104621299,0.06575698343078165,0.039941419067824745,0.09063764342712466,0.04719106212500905,0.04504948140480073,0.059188511906314974,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.7720203267583,46.6373606166385,35.62355011616309,45.57042874248487,45.28385312717632,70.95628633954635,57.98260001939395,45.00891378453378,64.46944315763915,49.832463790957924,52.8265530679648,41.78994932007263,25.44834526714223,25.448449174624383,25.44845927984957,25.448487499803985,25.448472612436944,25.447399700776817,25.448225904889853,25.44850861446122,25.447953460212773,25.448429219843536,25.448452673178583,25.448297834397913,-2.0086018140980277,-1.6409817469252381,-1.3016401464580476,-4.994993852968522,-2.764699572288318,-5.458574752181133,-1.5278678801028414,-1.3864755465748453,-2.2065510810372224,-5.599967085709129,-0.7643492790516624,-1.499589413397242,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448
244,11.5,9.906679285188389,9.533028603532866,7.138452296349855,9.050922412007997,9.395929391773508,10.79627684946248,10.132817877181873,9.3123467939431,10.543206789812105,9.707729979081032,8.417239495425738,9.078294122352826,1.3024906373650282,1.0802378358197142,0.9304231315700949,1.0036456352814591,1.0203364346392911,3.1474922163916705,1.3762663802962656,0.8978277250636717,2.0372091557041045,1.0607745433094515,1.0501437770138389,1.3806299902132175,0.04944804148205846,0.04095252524753605,0.035239520400517976,0.03803037392607837,0.03866692047574463,0.13247234327507917,0.05791625628400405,0.03778105593506841,0.08573476234289465,0.0446385341121433,0.044191141816737695,0.058099907018324314,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.227603881163795,46.067538919986056,28.407167960980193,45.238881303873576,44.442548774419,70.12462924804608,54.98866417775383,43.511943469287324,63.471457766286846,48.33549274999269,52.66022269537305,41.12032885249183,26.388403301669864,26.388507072959083,26.38857701125556,26.388542834292565,26.388535041265495,26.387532575697076,26.38835851152957,26.388581611046842,26.38805030897837,26.388505627728826,26.388510584934526,26.388356476745685,-2.093439173620656,-1.69754085919572,-1.1885287406493736,-5.1877330058734215,-2.8635117164209904,-5.119233433868382,-1.4147563488921944,-1.3864778978618417,-2.2065529777420663,-5.599967101384375,-0.7926304262244378,-1.5561486040439572,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517
244,12.0,9.819535635756255,9.42259840534129,5.431651008102558,8.942133623997806,9.270272075078418,10.753999978412306,10.168583870863607,9.233229420539875,10.47295334330957,9.552746528453437,8.315342343163387,8.938162395387169,1.3315233843446557,1.10278146805176,0.7508108226511531,1.0320555239600329,1.0383714013402954,3.159735397480902,1.5281478780550795,0.9319970906982352,2.037207450707521,1.0568692420193573,1.087646752393414,1.4057302271313286,0.0483364350762834,0.039975608704298116,0.027157126618831483,0.037395307831358915,0.03762563798799939,0.1270969487214524,0.06146029105167752,0.037482075114338965,0.08193730983032524,0.042504464746968104,0.04374235903161048,0.056536259733265974,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.78147011150294,45.60204589011669,22.04086715024621,45.05873160199732,43.90404837474533,69.62564004461092,56.48562666865126,43.51194263780531,62.63981013323262,47.17118684904539,52.660227931531075,40.64399865577764,27.159270938182082,27.159373951493663,27.15953245804066,27.159405802678574,27.15940295834567,27.158439079422248,27.159172974823306,27.159441126127465,27.158943997539044,27.159384958072437,27.159371114209907,27.159228038833024,-2.149998009586455,-1.7258214799732507,-1.103695903207218,-5.329006048468905,-2.9448634806689884,-5.260625893416617,-1.5844293034355161,-1.4430371268977813,-2.2065548802015487,-5.4020180699543525,-0.8209115501317488,-1.5844293034355161,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653
244,12.5,9.711092336584507,9.29682473840921,4.199287102753827,8.828715685255998,9.134029175662485,10.67994023707905,9.986516291598843,9.118257902377062,10.381521444681269,9.406669969565861,8.209820559025559,8.802489284165022,1.338148556341536,1.1067986646888959,0.6009942252947105,1.044335458334601,1.0400914478054482,3.1681419729565032,1.4527980894874366,0.9489571696638808,2.037205740540769,1.0574880259768134,1.1251495625363424,1.430830373425068,0.04729926388203903,0.03906904783906128,0.02115222192016863,0.036850737785389026,0.03670007512061784,0.12308047924496023,0.056433087253723674,0.036860287247705285,0.07913753469236003,0.04107627993463604,0.04370469668592497,0.055579672478758245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.43756533937776,45.24411239132612,18.275064636536182,44.986215282262954,43.50615811256856,69.29298585096028,54.65600801427199,43.34561609478466,62.1408262104088,46.50587265881405,52.99289642754273,40.38460577287145,27.753987653918454,27.75408859622215,27.75430929243084,27.754115850048116,27.754117701786214,27.753181417941807,27.753928995061237,27.75414857782078,27.753674299899203,27.754101278159343,27.754071790068306,27.75393856897936,-2.1782783688919123,-1.7541020758358286,-1.047141587409022,-5.39007012765611,-3.000745755650198,-5.373739776581077,-1.4995963000021781,-1.471317880465106,-2.2065567884289843,-5.430296615655222,-0.849192650649516,-1.6127099781504672,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963
244,13.0,9.609180893692265,9.183885721511075,2.7566195771615623,8.732183322971949,9.015514332057053,10.60203604625784,9.95542903746114,8.992053799390664,10.290145135247561,9.289205828276412,8.124572890678708,8.686666718138726,1.342364555113298,1.109277675300806,0.4060623109920787,1.0546204544925561,1.0415118505645315,3.1832163361874724,1.5281455709630953,0.9489564681221111,2.037204025191887,1.0597554978604482,1.125147295824305,1.4559304282135972,0.04646318093680079,0.038343147059689615,0.013978509767057716,0.03644225243059125,0.03598653538917418,0.12072574391659477,0.05794896241385563,0.035983943170952694,0.07725590806608916,0.04018571265109494,0.04266556123141817,0.05521019184978201,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.19878393981511,44.99604603839911,14.058264637034588,44.98041141445135,43.24504119802749,69.12666324578753,55.487659851111786,43.012961671660996,61.80817360656445,46.17321854199061,52.66024077909471,40.223605378557366,28.16724681175011,28.167346619587242,28.167647748540805,28.167370023780386,28.16737563687647,28.16645142264658,28.167159331818517,28.167407063387948,28.166941596627748,28.16735967227269,28.167331702801825,28.167190219779915,-2.1782802987188923,-1.7541042429366176,-0.9905873425285228,-5.441214034510382,-3.0340136436731946,-5.628245552414728,-1.5844338206237076,-1.4713202057484343,-2.206558702437711,-5.543410341258273,-0.8491953239344311,-1.6409906280613442,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803
244,13.5,9.53501692790546,9.1051207815198,2.701307951441346,8.668290044310138,8.935961411894882,10.53537445749262,9.86242265949478,8.908239680890258,10.220467497532374,9.208901628308743,8.064831567891567,8.610912531275433,1.3376646222868391,1.1048997690715183,0.40121393249391174,1.0563622215187853,1.0375495594370436,3.168135687526262,1.5031649506135458,0.948955764455848,2.037202304648895,1.05975444611502,1.1251450125608216,1.4810303906078084,0.04592081459367795,0.03787848770154158,0.013698025191532653,0.03620421570855635,0.035555540772668065,0.11857313269699328,0.0562518378732803,0.03551064724252705,0.07623967836608787,0.03965713693400551,0.04210432105403505,0.05542342352004995,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.06713909083873,44.859441882331616,14.058130165836785,45.01054404923685,43.117890659332716,68.96034026836872,54.9886769738352,42.84663629653267,61.64184995894305,46.00689345751759,52.49391462053759,40.15626821174108,28.395295569516204,28.39539421044411,28.395692429668248,28.39541477961972,28.395422752022224,28.39451331622655,28.39521811494209,28.395452717217005,28.394992051604863,28.395405815030205,28.395378134551372,28.39522748472206,-2.1782822343884103,-1.7258280287456145,-0.9905899445760715,-5.449875269690562,-3.050091150612305,-5.373740061740655,-1.556157701629566,-1.471322538071542,-2.206560622241085,-5.543410388856704,-0.8491980053126978,-1.6692712530402651,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041
244,14.0,9.499520472950113,9.071534979487478,3.38834379040517,8.64520706989486,8.906203135476845,10.497333576533125,9.827029765607715,8.928496743572953,10.18356521740527,9.176940437761733,8.040228475447993,8.585768104523488,1.325738069080552,1.0951630582656844,0.4990569672406952,1.0501900996513056,1.0295573244296172,3.161934947952346,1.5031638136150391,0.9658302417031244,2.037200578899797,1.058083029849791,1.1251427126211488,1.4057215757295702,0.04571743189175294,0.037714797641680904,0.01712607659439313,0.03615644474188228,0.03544177736973314,0.11806271767022553,0.05611953012922921,0.03605716918544276,0.07606034443972871,0.03950148985422124,0.042005237639681746,0.052481224844959214,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.043712460475625,44.835144892735066,16.22595058938136,45.06178400927645,43.123132572950745,68.96034487196727,54.98868064415718,43.345627161198856,61.64185407393796,46.00689652733149,52.49391706735501,40.18206063891011,28.436075546660316,28.436173077508847,28.43642523177207,28.436192100574804,28.43620082800931,28.435292916732752,28.435993776339807,28.436220809104167,28.435768136533493,28.436181830699304,28.43615349681891,28.436034947377294,-2.150005803975425,-1.7258302248974615,-1.0188709264341884,-5.419183335436466,-3.053255157627891,-5.288905089152357,-1.556159993266276,-1.4996032493892142,-2.206562547852487,-5.458575320783543,-0.8492006948030031,-1.5844383652048069,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385
244,14.5,9.500975253079083,9.081603859177038,4.620135487061054,8.662332519705107,8.92458301566847,10.485773186219722,9.807805922720686,8.916567564611032,10.177380502835275,9.205699230534961,8.049903760274034,8.607662130953294,1.306710994749863,1.0801770419707728,0.6634969274424078,1.0364571815224761,1.01757771043867,3.1661346988075287,1.478045563546969,0.9489543507301955,2.0371988479325718,1.0607682386332724,1.1251403958796375,1.405719376040065,0.0458422982892599,0.037843856800411746,0.023187969107344327,0.03630268416430618,0.03563741033765194,0.11923403472670971,0.05565512819267786,0.035731061894795975,0.07671291812277022,0.03994152588526132,0.04236555512562135,0.05293143946190599,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.12869993625078,44.92330859886977,20.210674122916593,45.13996265491707,43.26053133083602,69.12667734186486,54.822353791393425,43.179299780119905,61.80818621013467,46.33955729591975,52.66024822964999,40.28269272990771,28.289213328233565,28.289309790845465,28.289487222664498,28.28932840758921,28.289336446822983,28.28841624622967,28.289134243743966,28.289359282912635,28.288896418228763,28.289311724941967,28.289284345434613,28.289165006351084,-2.121729411356488,-1.6975540717123465,-1.075430240234272,-5.3508940454035345,-3.044227372075441,-5.345461992651966,-1.5278839358546898,-1.4713272239021375,-2.2065644792853165,-5.599967196438452,-0.8492033924240627,-1.5844406478072421,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715
244,15.0,9.523431416419559,9.119737713003513,6.077842604234001,8.709236471769941,8.960633137716671,10.483487290578319,9.837805454057408,8.989233097354633,10.184996518056607,9.263416750611237,8.090081712711536,8.667766435343392,1.2789892659879585,1.0585331785763066,0.8397167482065375,1.0152296664145055,0.99466941722353,3.1771059387781166,1.4780444450278478,0.9489536406609645,2.0159353690883552,1.0607671767022666,1.1251380622097242,1.4308192535685622,0.046220822764604194,0.03820300595067933,0.030265908703023186,0.03663059531633051,0.035884311538496846,0.12199153024901456,0.05674539635197183,0.03643099725606565,0.07739931305716434,0.04072393589432802,0.04319540660905668,0.05493212397116702,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.32141510887258,45.1234005009119,25.403203309481313,45.27606122357458,43.374815086836456,69.45933982094576,55.32134483598087,43.67829018777682,62.140848284946806,46.838547876348365,53.159239238069325,40.51236787975922,27.956024750478953,27.95612005660731,27.956214648872802,27.956138777260822,27.956147665712145,27.955199579709827,27.95593322589961,27.956161684642332,27.955700967309554,27.95611340412101,27.956085609097073,27.95595361749927,-2.0651747167239987,-1.669277957202807,-1.1319894978526177,-5.245336586873036,-3.003353276964329,-5.51513219255153,-1.52788625737381,-1.471329577442211,-2.1782880765871964,-5.599967212448928,-0.8492060981946233,-1.612721277271208,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337
244,15.5,9.534793884220733,9.154377290714528,7.601235758581161,8.763915916779382,8.99922446366668,10.450393270287805,9.816882264629632,8.881233778218196,10.179794183386447,9.328923814056573,8.138343200599175,8.733508774047612,1.2393281189824268,1.0273755649572947,0.9877240054805734,0.9864105591696078,0.964032523313567,3.147467133846079,1.4274081072071207,0.8806174500761093,2.01593365318366,1.0597502072411262,1.0876311877677938,1.3806128793511472,0.04670179217843444,0.038664537072345954,0.037163333701143414,0.03711354524780451,0.036266610153418075,0.12455483506044493,0.056479443026749364,0.03484266537625473,0.07976971332939205,0.04193083814316925,0.04303408882244547,0.054627661822230715,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.62027358875205,45.43417934332161,32.32006433267732,45.533857995145205,43.62427313530801,69.79200722458552,55.32135172323991,42.347660640337985,62.80617351755024,47.6702005692085,52.99290730214779,40.85809954133352,27.439504323683764,27.439598127318437,27.43961566695285,27.439616257119617,27.439626160917626,27.43865607903319,27.439416349501506,27.439658032363855,27.439156219712046,27.43957885522919,27.439566531764825,27.43943703311134,-1.9803417684130502,-1.6127235576221837,-1.245105346831317,-5.102028634792154,-2.9331911399921315,-5.119235722088912,-1.471331938087235,-1.358218642459276,-2.1782900357619783,-5.543410580693759,-0.8209304882264709,-1.556166909808204,False,False,True,False,False,False,False,False,False,False,False,False,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321
244,16.0,9.481616734229307,9.132869538947624,8.458675473627594,8.787958880806299,9.001199476762178,10.341706336923291,9.739202653477586,8.960844220158023,10.097448894181118,9.354042956201594,8.144115006671804,8.765518841153485,1.1827510455969115,0.9823590950127293,1.0241821874245975,0.9499936363738707,0.9266264809992026,3.1419738506329327,1.3762572725677094,0.8806168022831843,2.0159319321016955,1.0586558617645405,1.050124454002241,1.3555086623077817,0.04702405986207625,0.03900812316942831,0.04067951606015611,0.03771533849522688,0.036782299830832414,0.12951377468957243,0.05672206633539977,0.03629294985546918,0.08309030834987062,0.04363110937267972,0.04327946926051014,0.05586682588004939,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.02275966254257,45.85364553766066,38.41033071061603,46.03183578774688,44.16916264875634,70.45734546576145,55.654026844541654,43.6783084670616,63.63783911537361,49.000849965583306,52.99291200050829,41.45526599680918,26.74430091187937,26.744392437584487,26.74437332746965,26.74440721993037,26.744417892455314,26.743403369340815,26.744208704990665,26.744434764452976,26.743916952161232,26.74435356161247,26.74435745275044,26.744218168341543,-1.8672306150498685,-1.527890921453039,-1.3299427668548884,-4.920939242168146,-2.8375078908734506,-5.062679396420012,-1.4147776902540958,-1.3582210746546244,-2.178292000846962,-5.486854013416049,-0.7926549186599088,-1.527890921453039,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831
244,16.5,9.268918110521595,8.961744173725084,8.746549096890561,8.708711529468452,8.879791156899792,10.055264985612158,9.49854501142139,8.959137596362723,9.855213224789324,9.249264372482703,8.063481744417873,8.67575223931597,1.1010178760308722,0.9164036305347902,0.986405703742285,0.9064893915384759,0.8793422212300271,3.1831940332839785,1.2986204350598203,0.8978211515026544,2.015930205830544,1.0607639716449435,0.9751134972367508,1.3555064828842747,0.04670092562021554,0.03882479389994066,0.04180913501472967,0.038402348140023114,0.037245878963015996,0.13810703433859278,0.05633348261313602,0.03894571417217434,0.0874552454521889,0.04601447875049561,0.04229877685630647,0.058801449133637294,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.525378782372094,46.37896776832232,43.338467370779256,47.0232450654534,45.172260072146535,71.45536773503503,56.15305102770972,46.3396088450072,65.13484559127504,51.16316516994679,52.66026531238153,42.423524818786554,25.876681810075535,25.876769500715472,25.876736245064116,25.87677420990138,25.876787104587038,25.87569152542589,25.87658528651776,25.876775366016716,25.876245101573783,25.8766980902059,25.876738710037145,25.87655830824731,-1.7258413055529271,-1.41478009746974,-1.358223514181888,-4.704606925514251,-2.7095287485875543,-5.628245552414728,-1.3299452225379618,-1.3865018058258138,-2.178293971855745,-5.599967260770802,-0.7361010980155137,-1.5278932640454443,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362
