doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
202.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534,-0.014320243715701534
202.0,6.0,2.2592528250739843,2.2477106730971577,2.2270974964437382,2.283609767006537,2.2834226666621134,2.223792832158398,2.287397787407032,2.2876539761535195,2.2783541263476415,2.2661429465705347,2.2117163483304254,2.2065003830792165,2.263015911313209,0.11563318636600972,0.09707067193582282,0.07769984829264477,0.24339879511991488,0.22187941415969045,0.07551198685198007,0.2695409370557114,0.2732444902405861,0.18304236417404843,0.13220711358914158,0.06877932521609634,0.1867959649215559,0.3957033839574497,0.01751344312222879,0.014701980119403891,0.011768108501969986,0.03686515431695664,0.03360571933937828,0.01143673987863553,0.040824805415888614,0.04138577116327334,0.027723317017119824,0.02002373001275521,0.010417027343073695,0.028291848093763474,0.059934603322771784,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,62.57815513103042,58.77871213099614,52.99397665684576,73.24545507212626,72.29054068768501,52.16682566851175,74.17274083147447,74.29730261553705,70.02068136445627,65.07973060111281,49.34342523335187,70.68501991368241,77.07918246144024,6.316015224756855,6.316015851864119,6.31601650627892,6.3160109083835785,6.316011635384231,6.316016580192603,6.316010025209742,6.316009900090642,6.3160129474368745,6.316014664831088,6.3160168076456795,6.316012820626991,6.316005762996932,-0.18327220976668585,-0.15513281264705772,-0.1269934155274296,-1.0978026161546,-0.7842946553328133,-0.1269934155274296,-0.40838738672371083,-0.4224570852835249,-0.2817600996853843,-0.11292371696761555,-0.21141160688631397,-0.028505525608731173,-0.042575224168545235,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112,-0.014435827048917112
202.0,6.5,4.190191438856371,4.153645386407335,4.094119836988095,4.174380118796004,4.24493596198281,4.107386551390178,4.248800148490334,4.2467867510718,4.246208180636566,4.1740115128379935,4.064555714189476,3.8845331045656835,4.162486327553445,0.2260786200174542,0.1894660901039423,0.1540849414102867,0.23246284431969674,0.34123120832356196,0.16040773369025418,0.35574196068893277,0.348233032321174,0.3461819566141001,0.20773044924909376,0.14230706582944344,0.18678321228310663,0.3956752556171853,0.03147185136580044,0.026374972498217904,0.021449566588066786,0.032360613170176904,0.047502744129799004,0.02232975816232164,0.04952288657421422,0.04847751554592095,0.04819197118024778,0.02891757149267849,0.019809980857962355,0.026001487617542698,0.055082320751252016,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,61.91930657163934,58.0467543593079,52.73546141509003,62.57873063088167,68.88360967665295,53.8274611414412,69.43915001823412,69.14850687393071,69.06546597556557,60.13856940816962,50.46430476305861,59.34971051838334,71.05844753644126,7.543669303047601,7.543670763168334,7.543672174181146,7.543669048442462,7.543664710721365,7.543671922025938,7.543664132027392,7.54366443148613,7.543664513283759,7.543670034779186,7.543672643887019,7.543670870162457,7.543662539473367,-0.3522179312583687,-0.29594030329936755,-0.23966267534036637,-1.0556882807458832,-1.0863503292717271,-0.2537320823301167,-0.5351202221251224,-0.5351202221251224,-0.5210508151353722,-0.16931564039161492,-0.42256496620712014,-0.028621570494112018,-0.04269097748386231,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728,-0.014552163504361728
202.0,7.0,5.284750822143548,5.23258505416459,5.157487527200051,5.227360125425776,5.342088069508994,5.153488383334939,5.349164275649645,5.328719260777833,5.327819929964492,5.248583664165647,5.1103552259659555,4.792500100697526,5.210609204184224,0.3001384845470748,0.2517226680065158,0.20911993458163539,0.2765269569467967,0.39520817713237866,0.2075143004929893,0.4129738166886355,0.3669253330221858,0.3652883707036558,0.2643503931916882,0.19110070905814586,0.37354052864950743,0.5934700384527322,0.038512300435358415,0.03229961240310721,0.026832921692440708,0.035482473647989586,0.05071181771231105,0.026626891404025216,0.052991571297484844,0.04708247912191845,0.04687242008774299,0.03391998669685673,0.024520752207520674,0.0479313582382386,0.07615413386710172,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,61.2698649615442,57.328012524783816,52.52285031418976,59.66317769803469,66.34130666359643,52.29110033799423,67.03083036198468,65.07937314570614,64.99633241312762,58.47763490858074,49.92443946252481,67.19697792743372,72.22087615586281,8.74142836626131,8.741430576825474,8.741432521976513,8.741429444313907,8.741424025579471,8.741432595286382,8.741423214437804,8.741425316914537,8.741425391654786,8.741430000270151,8.741433344696382,8.741425014878644,8.741414973360646,-0.4648808895506827,-0.39453532193673113,-0.3241897543227795,-1.2527512468269404,-1.2316215603188934,-0.3241897543227795,-0.6196411383013761,-0.5633646842102148,-0.5492955706874245,-0.211636846140457,-0.5633646842102148,-0.04280748386697321,-0.05687659738976352,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578,-0.014669256821392578
202.0,7.5,6.389895454528918,6.322176787948917,6.23560645248445,6.281567078083771,6.43583400015541,6.259760770154461,6.4077752931236365,6.448842663842529,6.453911084707739,6.2945804653070825,6.180137900048454,5.739023159590031,6.258199534237321,0.3812937314944205,0.3201493215828775,0.2711307494134245,0.32859602065541993,0.44528811081888164,0.28274658316470136,0.4034396906100963,0.46931957656304585,0.47943948695324845,0.30208076536646983,0.24925512134324013,0.37351423590011207,0.5934265306290917,0.045251860430486734,0.03799496754796943,0.03217730268844014,0.03899745316075892,0.05284711792491226,0.03355589681181336,0.04788026926992602,0.05569935522483988,0.05690046829904038,0.03585053122843066,0.02958106309526585,0.0443285489074253,0.07042958297888641,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,60.63578071662923,56.62891621683383,52.27110631973254,57.47503198594508,63.72584626125698,53.41204285477644,61.799139949206136,64.66403945446399,65.03772199879518,55.15589472525874,49.84129854922681,62.505060296814065,68.98214885688087,9.899989276974562,9.899992399971797,9.899994903632647,9.899991968550218,9.899986008412972,9.899994310345106,9.89998814585286,9.899984780987584,9.899984264105465,9.899993322837046,9.899996020946986,9.899989674318215,9.899978442130525,-0.5916086548828934,-0.4931269278361815,-0.40871401893899995,-1.5060818346023603,-1.3657870777379877,-0.43685165523806047,-0.6056774730324236,-0.7182280182286658,-0.7182280182286658,-0.23988820114463677,-0.732296836378196,-0.042924747051213075,-0.056993565200743335,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544,-0.014787110752152544
202.0,8.0,6.853236104943984,6.77528383684719,6.688452567368665,6.719680845583425,6.890632968256546,6.687577466766394,6.871870214074131,6.898082819725612,6.898753286759067,6.772468393714928,6.655476875300286,6.109630046514148,6.679474698578115,0.4287179582538848,0.3603343388409522,0.3112499334780337,0.3651050204486159,0.4762686935417552,0.31089472766350673,0.45098381344541394,0.487831411748496,0.48889347149397494,0.3586526138072413,0.29725080140658566,0.37348754003141504,0.5933823494096887,0.047244668444668035,0.03970848794666714,0.03429924050435486,0.04023423451835937,0.05248504219282779,0.034260095990802715,0.049698490906496064,0.053759331188306496,0.05387637745681286,0.03952315583537221,0.03275650576036338,0.04115802026084411,0.06539190890237769,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,60.02308832341365,55.95586653414358,52.07792379487179,56.53040317404512,62.21364644778943,52.04182845585636,61.09324221834352,62.6710115910957,62.71253183775636,55.82017089685212,50.75470081139346,59.4740309443575,66.86455650423976,11.010342513202952,11.010346349629405,11.010349103340202,11.010346081986812,11.010339845533409,11.010349123267796,11.010341264054155,11.010339196847095,11.010339137263907,11.01034644397677,11.010349888713089,11.010345611714543,11.010333275276802,-0.662057688646166,-0.5495095217618926,-0.4650983965986876,-1.6890597114651604,-1.451633113558362,-0.4791669174592218,-0.6761262095067002,-0.746468813809371,-0.7324002929488369,-0.2822076254117434,-0.8730855015541786,-0.04304277078266247,-0.057111291643196636,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127,-0.014905729061594127
202.0,8.5,7.214581150448696,7.127387481805248,7.042556474107557,7.060357006248904,7.242583489498767,7.0407332436184,7.229685835884401,7.256589053915495,7.251319139619423,7.096330928473377,6.999895540135185,6.3829166426469355,6.99567547139169,0.4719412517086078,0.3970594294941563,0.3489640244554636,0.40031669600359115,0.5051807830249856,0.34836333970837213,0.4888817092985154,0.5247614739212864,0.517225867248564,0.37749610600290084,0.3305232776587398,0.3734604346618266,0.593337484090051,0.04850498468751991,0.04080847989556954,0.03586520307237455,0.041143265718463745,0.05192145087388587,0.03580346463183239,0.050246176457586084,0.05393402894106145,0.053159489544424426,0.0387977426388144,0.033969864874435075,0.03838295350686134,0.06098260013851607,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,59.43753170235101,55.31488347144695,51.86170140342718,55.800146352374554,60.908559002770346,51.7926715515612,60.221275839171106,61.67448347615841,61.38384194872307,53.993243113544096,50.29794369835186,56.650616553778754,64.83002005902534,12.063849772032006,12.063854318188428,12.063857238112488,12.063854120436254,12.063847754024106,12.063857274580709,12.063848743558502,12.063846565259183,12.063847022754015,12.063855505898957,12.063858357670172,12.063855750908928,12.063842401935432,-0.7184361978441983,-0.6058904246735272,-0.5214810947955237,-1.8720303728435779,-1.5311098713132847,-0.5355493164418577,-0.7325044194905321,-0.8028455277222016,-0.7747090844295338,-0.2963895484541815,-0.9716641874782084,-0.04316155882017136,-0.05722978046650525,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567,-0.015025115527503567
202.0,9.0,7.541182919941352,7.444829857843156,7.3641236045869665,7.366057610905894,7.556371648258215,7.397033499919593,7.62957344135678,7.533336662973537,7.582298488157449,7.4158007492487865,7.28637290114213,6.6140033384795265,7.274364697048977,0.5143605635982158,0.43314630725563585,0.38714267593877905,0.4347680380531106,0.5312459323915892,0.4044072229686801,0.6390038661752996,0.5062959964817827,0.5642669443231942,0.41517633032274837,0.3540958923809566,0.3734329133135209,0.7910558984057314,0.049543258319293945,0.04172034654162764,0.03728913362901981,0.041876557459783526,0.05116974711124837,0.03895210362922658,0.06154969851787914,0.04876643819615271,0.054350523365353676,0.03998941748562426,0.0341059903646798,0.035968574704567546,0.07619673779324183,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,58.884657746543695,54.71169266445604,51.68264179468926,55.11683428807015,59.6069974280676,52.8721642264699,63.37677285939607,58.518910366582645,60.88556132392393,53.57800749377769,49.09382673752167,53.827208307035114,67.9024738180274,13.052315795337632,13.052321065201122,13.052324050303346,13.052320959969599,13.052314699672996,13.052322930034439,13.052307707432636,13.052316318634523,13.052312556992227,13.052322231244249,13.052326194656393,13.052324939907963,13.052297841018913,-0.7888809012991241,-0.6622696168222625,-0.5778620938376879,-2.0690616665651707,-1.603595190154148,-0.6200658553299753,-0.9576959472682731,-0.7748129808016951,-0.8451525832888405,-0.32463952488396447,-1.0421034702528476,-0.043281114935382906,-0.07141695593024107,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749,-0.015145273940524749
202.0,9.5,7.8348575295837355,7.729339193439563,7.6486643082884775,7.638136386595521,7.836232830168787,7.649537050992675,7.888520824096113,7.840187976515674,7.874331888677723,7.590203483304191,7.611860722237153,6.805144966950432,7.52651854505516,0.555432199801011,0.46811012043798417,0.4223335334737315,0.4677233345328792,0.5568772425581073,0.4230317664931539,0.6203726511047947,0.561525229439181,0.6017105874076145,0.3963254661359713,0.40531878518623243,0.3734049694111622,0.7909942100306915,0.050400837128484866,0.04247672693959736,0.03832274855483286,0.0424416280495975,0.050531969798609896,0.03838610915846261,0.05629399617744882,0.05095375888669065,0.05460046000282162,0.03596267315524199,0.03677876132156904,0.03388278606654918,0.07177776571807123,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,58.369699565380834,54.151621177559726,51.34879261855868,54.469541614257274,58.429422634979026,51.37740813901123,60.80248641060124,58.60191747363989,60.138163712552696,49.50900055340587,50.17332325046584,51.12836635451941,66.40770917763079,13.968051275680576,13.968057268177601,13.968060409606014,13.96805729472087,13.968051176514198,13.96806036168962,13.968046819127732,13.96805085754507,13.968048099815984,13.968062194415392,13.968061577246882,13.968063767339554,13.968035110185482,-0.845255634957121,-0.7186470783185372,-0.6342413738928148,-2.2660849927901157,-1.6752588900321344,-0.6483089912971018,-0.9296613393828435,-0.859323252361408,-0.9015261045742693,-0.31068617359421197,-1.1969460700642978,-0.043401442912757465,-0.07153667772133163,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308,-0.015266208104183308
