doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
216.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
216.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
216.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
216.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
216.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
216.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328,-0.2808225410419328
217,6.5,3.8252607185973866,3.982937346064031,3.9775307658719083,4.146366015550665,3.970010008566047,4.117969930171266,4.162060352766715,4.110277925012486,4.0865782796877035,3.9602784867545933,3.501077245048281,3.846963587906773,0.2901019110953081,0.37531594945087193,0.4064942841347561,0.5740315747335398,0.3663106685924321,0.5228439483678754,0.6085547924253564,0.5108719501151662,0.4773580068813257,0.35973091916669275,0.4751477545562618,0.6299095458740802,0.03837394483250217,0.0496464191243954,0.05377088695633375,0.07593438341520128,0.04845514999879575,0.06916266834656898,0.08050158343028899,0.06757888203638578,0.06314532016946577,0.047584745644596534,0.0628529271624778,0.08332670174049865,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.69175288784901,28.787071143312616,29.781998796633392,32.8634878736204,28.507042443342176,32.07347404983261,33.317578098728745,31.866123375025346,31.24407135061325,28.29969176855602,32.69559728415433,34.209186000322845,8.293032862413643,8.293029154268607,8.293027797522825,8.293020507027215,8.293029546139337,8.29302273449051,8.293019004726647,8.293023255459904,8.29302471384123,8.293029832461471,8.293024810021818,8.293018075460477,-0.6173157382534691,-0.7245014027275067,-1.6087831346383172,-1.6857244046019342,-0.6843067785497426,-0.8584834833200539,-0.979067355853346,-0.8450852752607991,-0.5235282818386862,-1.1130494364458932,-0.5235282818386862,-0.8182888591422897,True,True,True,False,True,True,False,True,True,True,True,True,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154,-0.28236053677210154
217,7.0,4.724557647600804,4.974530909877197,4.867527444320285,5.161735020694152,4.96335481829913,5.1653300671196245,5.139521014903308,5.130364456152002,5.09278116234038,4.944019459945207,4.253591106104875,4.662744058813213,0.3798302731634048,0.5061088689137646,0.4788410305674063,0.6958073378481314,0.49871216441340466,0.7004654710276015,0.66529741957658,0.653388251275291,0.609096960168946,0.48605351645610595,0.553807360249113,0.7225310227000143,0.04606364740906667,0.061378971590158544,0.05807183158402579,0.08438690290337697,0.06048187082645406,0.08495188707044041,0.0806863765131867,0.07924192964744646,0.07386993709369084,0.05894658520785171,0.06716406820287947,0.08762822308297501,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.233151090717982,28.656473554045164,28.215373709982217,31.81946043432859,28.48619728684258,31.886735165705286,31.409830463143823,31.243950566602994,30.58043098045774,28.195907467939765,31.47213328704513,33.089364415381326,9.577994918272537,9.57798865641064,9.57799000855933,9.577979249704713,9.577989023196013,9.577979018718722,9.577980762620609,9.57798135316857,9.577983549470694,9.577989650908927,9.577986291153378,9.577977924539328,-0.7125241000318039,-0.8866504730044962,-1.8778313653105898,-1.891496227547119,-0.833073127474437,-1.0607768459771882,-1.0473825095946734,-1.007199500447129,-0.5919750725891709,-1.4224239283050872,-0.5651863998241413,-0.9000448093870108,True,True,True,True,True,True,True,True,True,True,True,True,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331,-0.283905335791331
217,7.5,5.194153428670318,5.527803458509194,5.345078702495197,5.705465323302716,5.590354982810875,5.61813811864883,5.694894136562594,5.687733173010253,5.630281603584843,5.527903297137771,4.640280506952946,5.058240666066795,0.44180536223826244,0.6051651847455082,0.5424969268074574,0.7667916763105144,0.6531484569803112,0.676710229502059,0.7552869065749709,0.7469862266968283,0.6878119850015197,0.6057925826186563,0.6322751032250571,0.7991247251589148,0.04929579337479274,0.06752445724497014,0.06053147676986965,0.0855603905279095,0.07287884931828831,0.0755080994032943,0.08427654838795133,0.0833502597182715,0.0767469454952098,0.0675944673850781,0.07054961105064943,0.08916852381895185,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.78746935154535,28.526342169728817,27.50208994754967,30.941973968360248,29.336265652361455,29.70949457561663,30.78771146504074,30.684036764133122,29.87537409706455,28.527602985316516,31.078119095421787,32.52944644015194,10.823557748051064,10.823548719445888,10.823552183008404,10.823539786638813,10.823546067496263,10.823544765279243,10.823540422486857,10.823540881250585,10.823544151705075,10.82354868477073,10.823547221129187,10.823537999649039,-0.7942939697451264,-1.0085411313038901,-2.1333387294873982,-2.055315351762775,-1.0085411313038901,-1.0353220264987355,-1.15583605487554,-1.1156647120832717,-0.6336085985760538,-1.731625301564717,-0.6068277033812084,-0.9683697885116218,True,True,True,True,True,True,True,True,True,True,True,True,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632,-0.2854569610430632
217,8.0,5.415307113693283,5.826632352476337,5.594727596293506,5.984624504021479,5.832435980169914,5.9477650317925335,5.97637637296346,5.934083942445302,5.957934264290007,5.852635684533987,4.825603862861375,5.224807257580268,0.48615591592952156,0.6838663633368611,0.5996312233322291,0.8186716848412656,0.6882100335811504,0.7815812930529374,0.8107724384722376,0.7699745543070624,0.7925121624125115,0.7032077152197803,0.7105348750198904,0.844692022898367,0.050112188102393,0.07049338652383245,0.061809807487924376,0.08439044368426579,0.07094116837907585,0.0805667609923674,0.0835761004995084,0.07937021793318702,0.08169363118525452,0.07248725808213094,0.07324260641556027,0.08707292273104929,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.358463171673428,28.40042134295147,27.150052275224624,30.268680448964556,28.465361037265282,29.813130384944618,30.165623906655266,29.647251080613948,29.93753986319631,28.693445080716536,31.078095837964135,32.011031167190644,12.019570056615017,12.019558091000272,12.019563188986982,12.01954993246053,12.019557828117428,12.01955217720452,12.01955041053005,12.019552879654826,12.01955151565844,12.019556920444197,12.019556476997872,12.019548357686183,-0.8358636430240955,-1.1035944759509466,-2.375315932353489,-2.1809625140886553,-1.0500483093655764,-1.1571406425363169,-1.2240733507680295,-1.1437541008899743,-0.6886116849143276,-2.0004927662558973,-0.6484520599752999,-1.0098886844265487,True,True,True,True,True,True,True,True,True,True,True,True,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511,-0.2870154355240511
