doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
228,15,7.485592435,7.612473704,7.034280789,7.017855553,7.357714066,6.551961355,7.005119358,7.184577992,7.128252942,7.010587682,5.506112737,5.76414239,4.500990431,5.119013477,3.227142456,3.030145248,3.988113141,2.224947071,3.002068831,3.443192319,3.292590564,3.013716461,3.746231799,3.841506974,0.253417546,0.292362047,0.176572467,0.165093289,0.221987696,0.119127648,0.163481379,0.189338747,0.180454202,0.164157684,0.207397282,0.213125475,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.92929003,33.48686163,31.31278462,30.89464986,32.36582848,28.93133446,30.83844073,31.61153225,31.36789667,30.86186852,33.50652183,33.41564155,29.59500088,29.5815113,29.62280513,29.62710498,29.60619544,29.64468003,29.62771781,29.61808941,29.6213766,29.62746357,29.61147498,29.60939541,-3.274587632,-0.752634389,-4.535564253,-2.265806335,-3.610848064,-2.11448914,-2.265806335,-2.551627702,-1.307464102,-0.719008346,-0.719008346,-0.836699497,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
228,15,7.434513586,7.571712834,7.033459446,7.038903846,7.527859287,6.612480982,7.076998533,7.276393435,7.171589657,7.220536673,4.366400196,4.91248875,3.569935174,4.039502297,2.804958092,2.639114095,3.878497861,2.024893185,2.709541697,3.136614141,2.898370903,3.00557688,2.640972697,3.136075838,0.200807813,0.229657718,0.155097683,0.145399026,0.219698289,0.110069142,0.149515296,0.17473175,0.160605725,0.166943694,0.145510945,0.174699664,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.7439147,32.38580232,30.43879185,29.95442951,32.17928155,28.12181284,30.12251429,31.01739994,30.54419241,30.76439915,33.0089573,33.28536336,28.74911271,28.73899533,28.76559505,28.76916835,28.74246436,28.78240247,28.76765091,28.75844912,28.76358236,28.76127248,28.76912831,28.75846072,-3.218918185,-1.189674456,-4.593051733,-2.595764599,-4.177616009,-2.499894816,-2.627721193,-2.91533054,-1.71695826,-1.22163105,-1.141739565,-1.269565942,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95
228,15,6.806080022,6.957324676,6.562284897,6.549616933,7.033949036,6.170638003,6.555519918,6.721785904,6.728227921,6.77324642,3.783384268,4.242908506,3.22590348,3.659569996,2.813627712,2.655302634,3.924301791,2.068889363,2.664875946,3.014702178,3.029626094,3.136788129,2.604363127,2.78450527,0.1757818,0.20136975,0.151913087,0.142863489,0.217222006,0.109932413,0.143446447,0.163528151,0.164391743,0.170609537,0.140003847,0.150279089,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.5000183,32.16400158,30.80021363,30.38626284,32.50283034,28.76680993,30.40759362,31.12948942,31.15761449,31.35448841,33.51296833,33.30044733,30.39741434,30.38782822,30.40652763,30.41002737,30.38197637,30.42298993,30.40981576,30.40208291,30.40175302,30.39938422,30.41115338,30.40717137,-3.08966443,-1.27135893,-4.76566776,-2.678569273,-4.370383955,-2.646946569,-2.710191978,-2.94736226,-1.856378961,-1.334604339,-1.239736226,-1.334604339,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
228,17,8.358606643,8.395605879,7.833502273,7.933852304,8.219964485,7.613190755,7.942691038,8.111391033,7.936778017,7.801038357,5.848182018,6.420649919,3.969646578,4.140918346,2.637971647,2.660604198,3.424800013,2.115292785,2.679681609,3.090758867,2.667088681,2.407022792,2.992074882,3.282927815,0.294634512,0.308904583,0.1884833,0.190215877,0.250241096,0.148968774,0.191704099,0.223692456,0.190735812,0.17089078,0.21594538,0.23890367,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.07493936,33.26613144,31.00088566,30.97550347,32.3700021,29.49521571,31.01689975,31.83157434,30.98880735,30.35204368,33.40596445,33.40947282,26.06092234,26.05743589,26.08803023,26.08756952,26.07201337,26.09867001,26.08718117,26.07881319,26.08743752,26.09273148,26.08082202,26.07490135,-3.084390638,-0.83187646,-3.813145225,-2.223135217,-3.283141889,-2.190010008,-2.223135217,-2.488136885,-1.295629379,-0.815313855,-0.815313855,-0.931252085,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
228,17,3.950235433,3.834903912,4.164239472,4.035874721,4.095813267,4.025510954,4.049370296,4.017461456,4.083471141,4.073691932,1.124512487,1.776234166,0.999185788,0.828651687,1.74529809,1.182231381,1.359184257,1.156210362,1.21792404,1.137451074,1.318060992,1.287770208,0.535571213,1.016763872,0.069220061,0.057140586,0.123419048,0.082311124,0.095092264,0.080442379,0.084879393,0.079096615,0.09211094,0.089919248,0.036639655,0.070471601,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.72274278,27.12972914,32.42536966,29.99801381,30.94150592,29.83919817,30.20663468,29.71671916,30.74365628,30.58820279,33.05509134,33.89990889,26.43392722,26.4374324,26.41859153,26.43016488,26.42652776,26.43069972,26.42943124,26.4310853,26.42737302,26.42799562,26.44345642,26.43356592,-2.852899829,-2.255565943,-4.631010002,-2.991814686,-3.339101829,-3.158512515,-3.005706172,-2.950140229,-2.575070115,-2.325023372,-2.241674457,-2.311131886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2
228,17,4.4837221,4.470590326,4.619852861,4.49985554,4.571596846,4.418744657,4.498885194,4.472770311,4.547758424,4.500265624,2.084912829,2.609946149,1.337507439,1.305785455,1.917581564,1.378589186,1.599315924,1.194406486,1.376160341,1.311219727,1.517969921,1.380016787,1.145424399,1.495671359,0.088978582,0.086796181,0.129539424,0.091809995,0.107130583,0.079161922,0.091642885,0.0871698,0.101463839,0.091908995,0.075818576,0.099914707,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.75964378,29.58314504,32.09720794,29.97870424,30.98222982,28.90147835,29.96539472,29.61232563,30.64328552,29.98422503,33.51769829,33.7126807,26.61974348,26.62039831,26.60776897,26.61889542,26.61433895,26.62269752,26.61894556,26.62028613,26.61601818,26.61886595,26.62370866,26.61647849,-2.704071781,-1.922378965,-4.426691137,-2.74749916,-3.152821361,-2.805402332,-2.733023367,-2.689595988,-2.269797994,-1.980282136,-1.936854757,-2.009233722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85
228,17,8.021617249,8.096589278,7.563909868,7.629501036,8.065341819,7.309328088,7.608871827,7.88091493,7.740626903,7.707665579,4.840555752,5.505593165,3.480040788,3.740495235,2.568127909,2.522815194,3.627417307,2.041188262,2.486118206,3.068343354,2.740328201,2.67169335,2.658961333,3.00077176,0.241387157,0.261338716,0.173777841,0.170500888,0.252648195,0.136212265,0.167876024,0.210465704,0.18630735,0.181306227,0.180380527,0.205453934,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.316963,32.67531487,30.70077002,30.50665578,32.52525011,29.10220881,30.41339325,31.65430269,31.0080983,30.85825227,33.49442254,33.46665012,27.2319091,27.2264676,27.25096107,27.25190776,27.22883006,27.26197006,27.25267444,27.24051041,27.24736341,27.24879735,27.24906335,27.24192214,-3.100462426,-1.124864773,-4.128415676,-2.457991644,-3.855365594,-2.457991644,-2.425868105,-2.811350574,-1.622779629,-1.140926543,-1.092741234,-1.205173621,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
228,17,8.084433403,8.067665996,7.664578923,7.771447834,8.04862314,7.389294448,7.758509361,7.933180787,7.799582185,7.676873555,5.682068305,6.148502499,3.525371745,3.455560397,2.521690636,2.604077399,3.387661673,1.946395235,2.575359488,3.014472414,2.667088681,2.407022792,2.76239411,3.119396712,0.308085045,0.301329068,0.212917296,0.220492867,0.294711547,0.161263697,0.217903871,0.25889381,0.226365861,0.202510354,0.23521359,0.268871328,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.42502039,33.34645099,31.8927035,32.01217578,33.2593477,30.34655575,31.95285769,32.7348932,32.13549207,31.59226775,33.87873337,34.06030515,28.19816267,28.19964829,28.21952151,28.21776828,28.20109321,28.23176409,28.21837941,28.20903487,28.21642737,28.2219617,28.21439922,28.20680203,-2.769701157,-0.798751251,-3.647519183,-2.1568848,-3.250016681,-2.057509174,-2.1568848,-2.438449072,-1.295629379,-0.815313855,-0.798751251,-0.914689481,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
228,17,6.097660115,6.09563144,6.012621508,5.972502522,6.008146681,5.908291986,5.980357293,6.009843012,5.971720935,5.833714153,4.490107785,4.899039241,2.280268953,2.26906731,2.075178947,1.765631655,1.886389022,1.584668182,1.790903074,1.892559682,1.763388932,1.417889532,1.982320734,2.511811835,0.19717332,0.196130085,0.178197058,0.150041722,0.160957539,0.133856789,0.152321732,0.161517522,0.149843571,0.11910863,0.169689602,0.218919608,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.77968197,32.75611883,32.33548955,31.37315275,31.7638205,30.68787098,31.45842113,31.78261427,31.36445187,29.92201485,33.57023746,34.19762647,26.50256325,26.50279389,26.50678593,26.51315931,26.51067299,26.51688523,26.51263899,26.51054594,26.51320549,26.5203191,26.50869782,26.49779593,-2.340111846,-1.077826377,-3.458592641,-2.036524201,-2.388046737,-2.148372281,-2.036524201,-2.100437389,-1.413370615,-1.077826377,-1.093804674,-1.205652753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95
228,17,8.459729224,8.438053858,7.976555795,8.101756627,8.326365181,7.854515031,8.120474729,8.244032816,8.059593196,7.853559032,6.406617589,6.918110631,3.838109383,3.722589735,2.466450433,2.557768716,3.235496967,2.074100686,2.60330033,2.949390172,2.461107885,2.073330114,2.81121095,3.342063248,0.346013994,0.334260358,0.21210201,0.220622563,0.285642308,0.176057163,0.224925073,0.257839375,0.211623892,0.175987257,0.244605203,0.296138821,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.69432891,33.57201685,31.62343803,31.76124696,32.95341152,30.51850447,31.85771103,32.50857789,31.54398211,30.51382186,33.51828418,33.94612477,25.55555154,25.55787507,25.58314067,25.58130392,25.5676723,25.59103227,25.58038811,25.57342697,25.58324813,25.59104777,25.57620626,25.56552886,-2.820636048,-0.668569281,-3.375465761,-1.996797989,-2.938327199,-1.996797989,-2.01361101,-2.232180291,-1.088894821,-0.634943238,-0.651756259,-0.786260432,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
228,17,8.306850094,8.323647214,7.784545411,7.83980544,8.095496536,7.314765532,7.876309606,8.029196342,7.76323542,7.654820952,6.689883961,6.94544612,4.587093318,4.677313615,2.937049461,2.887401315,3.634349722,1.994996747,2.976006155,3.408680376,2.716592623,2.503960342,3.590827559,3.758357535,0.344763124,0.35252862,0.210391463,0.206552406,0.265641321,0.139203911,0.213449219,0.247527887,0.193416213,0.177213348,0.262129585,0.275696065,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.75727571,33.83742024,31.72841659,31.57758173,32.75377313,29.27936479,31.74239701,32.44474718,31.23200987,30.74970989,33.61454248,33.6528621,27.45759939,27.45570542,27.49223821,27.49328046,27.47760002,27.51201442,27.49142041,27.48233742,27.49686619,27.50132991,27.47851367,27.47499677,-3.096387298,-0.524350583,-3.799410667,-1.981838055,-3.044946564,-1.724634383,-2.033278789,-2.307629372,-0.953023369,-0.472909849,-0.507203672,-0.627232052,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
228,17,8.323045944,8.346657428,7.798847264,7.868747074,8.159400812,7.532378062,7.881963806,8.043338536,7.880924028,7.683049947,6.441697264,6.776005066,4.412846784,4.532190256,2.867803605,2.851872236,3.69644446,2.233611254,2.882772729,3.309498311,2.880190727,2.477167593,3.315776844,3.717266223,0.32957783,0.339729853,0.204818836,0.203597705,0.270376697,0.156737268,0.206006178,0.239390887,0.20580663,0.175012556,0.239888177,0.272063757,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.5718488,33.68395088,31.55633464,31.46588707,32.79809306,29.98414455,31.52459174,32.25967341,31.51990966,30.63966107,33.4134938,33.70649951,27.28389707,27.28140156,27.31620433,27.31653746,27.29887723,27.32946546,27.31589132,27.30696838,27.31594531,27.32437263,27.30683709,27.29844184,-3.100754577,-0.604699498,-3.830893138,-2.064976619,-3.219614343,-2.014036719,-2.081956586,-2.35363605,-1.097118527,-0.570739565,-0.587719531,-0.723559264,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35
228,17,8.150343223,8.11789361,7.756067456,7.87961461,8.268996983,7.589132566,7.877164761,8.108988006,7.95122114,7.856453452,4.549582617,5.345425951,2.918608809,2.827995885,2.238779998,2.310402629,3.286203109,1.875555537,2.30556275,2.805990564,2.445958012,2.2690251,2.171600498,2.476700021,0.252514359,0.243953419,0.18929453,0.195811956,0.287974087,0.156708022,0.195408753,0.241873554,0.208286683,0.19207711,0.183233211,0.211122774,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.46225031,32.30897626,31.09746502,31.21193528,33.02567119,29.92153586,31.19973693,32.26721951,31.53683992,31.10609676,33.82535165,33.70941363,26.96351097,26.96539154,26.97762007,26.97613362,26.95588195,26.98515839,26.97623406,26.96584823,26.97332031,26.97699236,26.9790143,26.9726823,-2.884116851,-1.208113522,-3.832797982,-2.473021695,-3.722118516,-2.488833047,-2.473021695,-2.805060091,-1.698265439,-1.255547578,-1.208113522,-1.302981635,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
135,9,7.167022139,7.493528927,6.714056166,6.597585667,7.29230034,5.884573558,6.564585886,6.815000955,6.868321494,6.941661656,3.990883008,4.464209597,4.282607987,5.493923803,3.380223439,3.002470333,4.687374522,2.086175012,2.947388551,3.406244522,3.519134197,3.682311791,3.275586832,3.577762618,0.162445357,0.212313218,0.126472532,0.11169937,0.178905725,0.076572108,0.109573317,0.127505205,0.131954847,0.13841342,0.122374029,0.134271707,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.59071387,31.99071306,29.17953814,28.23336951,31.12378614,25.42758503,28.09782521,29.11902187,29.33918248,29.64365684,32.58932204,32.46406756,29.04210011,29.0158717,29.06163929,29.06981871,29.03333577,29.08965909,29.07101139,29.06107586,29.05863148,29.05509822,29.06390497,29.05736201,-3.813383958,-1.317896492,-5.832026685,-2.89148413,-5.1962337,-2.605377287,-2.843799656,-3.161696149,-1.937794653,-1.333791317,-1.238422369,-1.365580966,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
135,9,6.851692419,7.228700055,6.462777745,6.298239462,7.067852113,5.491798405,6.313578902,6.521959658,6.602172083,6.771408689,3.603490625,4.0574894,4.188597944,5.491329178,3.464563115,3.009056722,4.862578859,2.013455464,3.034011651,3.412351421,3.578594649,3.972212375,3.014769268,3.373991654,0.143440307,0.191500377,0.117463271,0.101383917,0.168088347,0.066942673,0.102272946,0.115620805,0.121529599,0.135627768,0.101597739,0.114261189,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.02151731,31.61134458,28.8817951,27.75907198,30.92871357,24.61294775,27.81788335,28.66123545,28.98919682,29.68726719,32.15253734,32.12421258,29.54687374,29.51844169,29.56267577,29.57261718,29.53216414,29.59434613,29.57207253,29.56381529,29.56018704,29.55159635,29.5724925,29.56465249,-3.86810683,-1.414557594,-6.274472426,-3.003073445,-5.629629358,-2.657060092,-3.018801325,-3.28617528,-2.059400663,-1.461741233,-1.320190316,-1.446013354,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1
135,9,6.926869577,7.319735686,6.510583618,6.35735513,7.113943679,5.756850361,6.354994571,6.57685847,6.665439058,6.830756543,3.75262204,4.202556645,4.266949183,5.718294155,3.466176455,3.018658797,4.869352897,2.221178239,3.014702178,3.420858054,3.606949612,4.001463758,3.252450769,3.552071885,0.148702281,0.203427452,0.119447251,0.103382373,0.171145109,0.075247659,0.103248244,0.117818503,0.124549248,0.138934262,0.111757258,0.122560757,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.20880432,31.88922605,28.96271302,27.85678815,31.00355858,25.48435321,27.84586323,28.75012552,29.11556878,29.80426924,32.44406715,32.31142586,29.42336779,29.39172022,29.44082919,29.45058762,29.41023196,29.46797724,29.4506739,29.44181739,29.43775954,29.42915689,29.44548963,29.43895618,-3.864420686,-1.382038396,-6.15706675,-2.963173612,-5.540424016,-2.773437386,-2.94736226,-3.231966599,-2.014492482,-1.4136611,-1.287170283,-1.4136611,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
135,9,7.083213623,7.449853131,6.649208053,6.51249399,7.290254043,5.794360536,6.535300163,6.752388881,6.845353025,6.916091388,3.823363575,4.296720667,4.272254893,5.597123754,3.426157245,3.02314249,4.944699131,2.107164543,3.060585585,3.465017096,3.664308803,3.828786478,3.036565363,3.552071885,0.155002728,0.207078136,0.12278162,0.107709112,0.181183247,0.074114125,0.109118828,0.124257973,0.131783162,0.138026503,0.108225192,0.127539811,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.34055965,31.88391197,29.01053883,28.01394032,31.20766533,25.21649876,28.10217955,28.97814008,29.35755645,29.64796882,32.16126494,32.40281953,29.17355666,29.14485371,29.19188715,29.20061836,29.15898832,29.22046279,29.19980716,29.19104526,29.18672765,29.18316429,29.20032756,29.18915924,-3.864420686,-1.382038396,-6.046387285,-2.94736226,-5.651103481,-2.678569273,-2.978984965,-3.263589304,-2.030303834,-1.397849748,-1.27135893,-1.4136611,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
135,9,6.374330191,6.837963615,6.082354849,5.861795602,6.687383407,4.987409104,5.873475052,6.045412543,6.235949855,6.440044913,3.168670492,3.578504273,4.077957024,5.61233866,3.588897494,3.027645852,5.024197026,1.960379379,3.046763691,3.35068781,3.744090217,4.24972889,2.970465291,3.323620703,0.121654034,0.170594163,0.106425244,0.089179177,0.151617766,0.057021029,0.089771128,0.099085983,0.111244525,0.127042155,0.087443302,0.09825366,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.30320019,31.25685229,28.55861497,27.20335464,30.61792304,23.77002288,27.24813459,27.94652165,28.72924856,29.57754967,32.04957245,32.00162532,30.26347555,30.22960288,30.27427192,30.28666198,30.24258656,30.31022272,30.28623994,30.27953058,30.27084592,30.25968355,30.28792429,30.28012811,-3.923163591,-1.526779631,-6.926424009,-3.129555916,-6.101694464,-2.724971611,-3.145116851,-3.362969938,-2.211460762,-1.58902337,-1.417853087,-1.542340566,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
135,9,6.585180157,6.965496123,6.322433553,6.149174376,7.038263671,5.508898071,6.130634125,6.411380528,6.504021688,6.747956212,2.865767243,3.397666844,3.573593484,4.578998281,3.228861237,2.792387105,4.827407649,2.033573308,2.764876697,3.225756369,3.403571684,3.953467954,2.469824518,2.784436271,0.12169941,0.158123293,0.109435827,0.094080639,0.167280031,0.067819772,0.093124865,0.10933242,0.11564029,0.135343399,0.082854998,0.093808584,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.02141484,30.61624615,28.44939437,27.24857115,30.92612118,24.74580863,27.17312273,28.30706287,28.68659376,29.69864087,32.32552665,32.04224685,29.58586609,29.56388851,29.59340175,29.60294283,29.55845842,29.61953007,29.60354419,29.59346962,29.58958267,29.57756225,29.60999386,29.60311663,-3.775419018,-1.67408681,-6.348789622,-3.212018354,-6.226973262,-3.014066769,-3.181564264,-3.516559254,-2.328849744,-1.76544908,-1.58272454,-1.689313855,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
135,9,7.273875618,7.578883812,6.862596084,6.750459131,7.552446822,6.187765375,6.749181774,7.030624737,7.075168383,7.177350223,3.602142557,4.193277724,3.809715517,4.739812495,3.113716503,2.780544929,4.645777885,2.090485296,2.778918679,3.264822065,3.353205582,3.575282469,2.759260606,3.023761471,0.157168544,0.198595322,0.126990493,0.11279385,0.194349186,0.083868169,0.112732336,0.133496018,0.137308335,0.146936205,0.11189919,0.123153927,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.23912633,31.52807027,29.0193733,28.10089932,31.41501236,25.9029552,28.09478249,29.23280037,29.41544141,29.83691454,32.67470218,32.34755418,28.5596118,28.53967648,28.57452957,28.58167063,28.54169198,28.59646109,28.58170549,28.57129083,28.56939645,28.56463655,28.58212683,28.57645763,-3.705310504,-1.480096827,-5.619305485,-2.958385633,-5.510378941,-2.833898155,-2.958385633,-3.300726199,-2.102534219,-1.526779631,-1.402292152,-1.511218696,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
