doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
234,9.6,2.67688292,2.881095876,2.625090711,2.507340458,2.836225296,1.835185267,2.621041731,2.504340319,2.746538937,2.640169036,1.550785768,1.552546043,0.605113958,0.703817607,0.611394253,0.534576015,0.680799347,0.322882202,0.580973636,0.533476587,0.636976153,0.589147627,0.660408032,0.622421475,0.019216043,0.022366524,0.019416261,0.016967399,0.02163143,0.010232649,0.0184463,0.016932428,0.020232601,0.018706934,0.020980433,0.019768215,5,5,5,5,5,5,5,5,5,5,5,5,20.01142129,21.34986537,20.53798464,18.93192,21.05206278,14.90826197,19.65274643,18.91304041,20.46312495,19.77524551,28.4033439,27.813073,25.73603614,25.73490797,25.73596436,25.73684238,25.73517106,25.73926201,25.73631206,25.73685495,25.73567196,25.73621863,25.73540413,25.73583832,-3.306606093,-1.974218191,-5.811204118,-3.262921244,-3.699769737,-2.469313149,-3.226517203,-3.146428313,-2.381943451,-5.796642501,-1.843163643,-1.966937383,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45
234,9.85,2.867412909,2.947915703,2.793743372,2.640631679,2.768522929,2.176125197,2.724247351,2.623545825,2.82892363,2.76369459,1.71375502,1.696695618,0.684570226,0.730370184,0.675913786,0.572947361,0.633108859,0.400860311,0.611529378,0.565521951,0.664051675,0.630705887,0.705091589,0.671061528,0.024822969,0.026493975,0.024507149,0.020756098,0.022947308,0.014501404,0.022161181,0.020486099,0.024075027,0.022859755,0.025571631,0.024330583,5,5,5,5,5,5,5,5,5,5,5,5,21.73396695,22.27619821,21.93004361,20.24149502,21.07682494,17.33437618,20.78579619,20.13098146,21.47698943,21.04499367,27.9682137,27.62042959,26.46141599,26.46088418,26.4615165,26.4627121,26.46201353,26.46471029,26.4622641,26.46279832,26.46165424,26.46204143,26.4611777,26.46157284,-3.351656655,-1.798258258,-5.811204118,-3.168903903,-3.267894977,-2.514039872,-3.10037162,-3.031839338,-2.217066649,-5.811204118,-1.668808391,-1.805872956,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
234,10.95,2.446725516,2.688252208,2.466190159,2.240439854,2.485953109,1.133366298,2.347151956,2.201125625,2.515874492,2.341186771,1.478831427,1.429466144,0.649500059,0.780718739,0.692282259,0.555190546,0.669229727,0.211526679,0.602283212,0.538875165,0.684638504,0.599570048,0.730112092,0.665362492,0.017189691,0.020679139,0.018326633,0.014685214,0.017714022,0.005583345,0.01593548,0.014252282,0.018123587,0.015863431,0.019332725,0.017611243,5,5,5,5,5,5,5,5,5,5,5,5,19.62836179,21.20243356,20.62224969,18.32484929,19.88040463,11.89379976,18.99457526,18.08047455,20.0735908,18.95688039,28.07361346,27.47592932,27.30915612,27.30760598,27.30865072,27.31027025,27.30892305,27.31433011,27.30971392,27.31046299,27.30874102,27.30974597,27.30820382,27.30896873,-3.403084341,-1.981778172,-5.811204118,-3.28525585,-3.587191357,-2.06278526,-3.241070166,-3.108513114,-2.40154217,-5.803839837,-1.834492559,-1.95232105,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,11.13333333,2.249615054,2.554499374,2.313216668,2.071657581,2.300015702,0.738215263,2.165354854,1.987998484,2.366084467,2.150920331,1.381472352,1.318149165,0.635892664,0.803055681,0.702288612,0.553995295,0.66108897,0.144272749,0.595870842,0.518787775,0.695375074,0.589301542,0.745660947,0.665980101,0.014892867,0.018824957,0.016453702,0.012968927,0.015485094,0.003369947,0.013952517,0.012142518,0.016291227,0.013798203,0.017474088,0.015600076,5,5,5,5,5,5,5,5,5,5,5,5,18.61871754,20.57745926,19.95656097,17.51171721,18.93700425,9.950808273,18.09130085,16.99991799,19.35749358,18.00153344,27.85221891,27.15781863,27.60738772,27.60540158,27.60659884,27.60836079,27.60708835,27.6132289,27.60786324,27.6087791,27.60668098,27.6079413,27.60608351,27.60703024,-3.415818217,-2.054307081,-5.811204118,-3.343010134,-3.619680846,-1.901410109,-3.277482861,-3.095462655,-2.469313149,-5.811204118,-1.894129301,-2.003341424,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45
234,11.36666667,2.474693175,2.643529746,2.470777771,2.189588104,2.286560802,1.102986037,2.280213789,2.147121073,2.420004181,2.28162468,1.52264039,1.453700216,0.737150114,0.846615825,0.77015609,0.585182789,0.633108859,0.216804466,0.629829536,0.565521951,0.705231394,0.630544773,0.794577154,0.71681818,0.020100597,0.023101515,0.021004812,0.015941439,0.01725231,0.005892481,0.017162593,0.01540399,0.019226405,0.01718216,0.021674418,0.01954372,5,5,5,5,5,5,5,5,5,5,5,5,20.0606756,21.16882586,20.76308833,18.24596726,18.8554409,11.90353607,18.81530806,17.98143678,19.70714876,18.82422647,26.84791741,26.32015769,27.61029701,27.6089964,27.60990485,27.61210261,27.61153318,27.6164795,27.61157214,27.61233621,27.61067626,27.61156364,27.60961469,27.61053859,-3.542024106,-1.882019936,-5.811204118,-3.222206789,-3.267894977,-1.927708124,-3.161289205,-3.031839338,-2.277984233,-5.795974721,-1.722111278,-1.843946446,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
234,12.46666667,1.961393312,2.305862039,2.146456006,1.85920266,1.905219641,0.241404134,1.93964107,1.741958712,2.141114847,1.926032922,1.286013434,1.188778117,0.617778031,0.825312354,0.759479202,0.56596245,0.588968988,0.049566591,0.606592196,0.510953361,0.719091667,0.599570048,0.791729402,0.682999878,0.013077828,0.017489215,0.016088749,0.011977789,0.012466149,0.001046315,0.012840291,0.010810661,0.015230214,0.012691202,0.016774745,0.014463193,5,5,5,5,5,5,5,5,5,5,5,5,18.48205266,20.79269142,20.59533401,17.81509894,18.11441343,8.223602796,18.3394173,17.05970751,19.67537725,18.25035327,27.86583905,27.16614818,29.41255433,29.41001183,29.41081835,29.41318912,29.41290726,29.41951546,29.41269136,29.41386303,29.41131314,29.41277739,29.41042326,29.4117553,-3.292620131,-2.018599576,-5.811204118,-3.329441534,-3.28525585,-1.554649894,-3.255798727,-3.012777465,-2.453092135,-5.803839837,-1.871313962,-1.967049611,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,12.6,1.86093322,2.259984225,2.055781346,1.734355182,1.802061019,0.010666037,1.828923822,1.615424643,2.041501759,1.803555608,1.233993805,1.133161752,0.618704181,0.86038801,0.767226649,0.5549916,0.58856741,0.002334138,0.602197777,0.499683031,0.719592507,0.589301542,0.806485693,0.700788903,0.011409642,0.015883214,0.014157601,0.010231859,0.010852435,4.29E-05,0.011104419,0.009209965,0.013275927,0.010866006,0.01488466,0.012927958,5,5,5,5,5,5,5,5,5,5,5,5,17.8204222,20.47238289,20.10344914,17.00555964,17.43994014,6.983991451,17.61324288,16.25089041,19.00447833,17.44956807,28.08532295,27.48188844,29.4076018,29.40464094,29.40578226,29.40838234,29.40797101,29.41515293,29.40780402,29.40905993,29.40636582,29.40796201,29.4053013,29.40659619,-3.357571751,-2.097991931,-5.811204118,-3.350290943,-3.343010134,-1.457280808,-3.299325285,-3.029935381,-2.50571719,-5.811204118,-1.930533342,-2.032464657,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45
234,12.8,2.083242901,2.349464681,2.18622281,1.834122959,1.769840852,0.011815544,1.903151317,1.716065357,2.082693115,1.879903915,1.350839236,1.243639811,0.751573586,0.944100309,0.862128495,0.605554067,0.572206888,0.002444507,0.643397655,0.545302075,0.751387773,0.630544773,0.883976545,0.753393707,0.015248842,0.01917264,0.017500997,0.012277554,0.011599671,4.94E-05,0.013047268,0.011052843,0.015245024,0.012785845,0.0179465,0.015285869,5,5,5,5,5,5,5,5,5,5,5,5,19.17376274,20.96728848,20.66666052,17.54778913,17.13589281,6.950852586,17.99338685,16.79380733,19.17015994,17.8428693,27.02825843,26.25362276,29.30901645,29.30666147,29.30766415,29.31080255,29.31121045,29.31817975,29.31033965,29.31153955,29.30901872,29.31049687,29.3073969,29.30899419,-3.595326992,-1.958166916,-5.811204118,-3.305968467,-3.054683432,-1.257614698,-3.206977393,-2.963307056,-2.346516516,-5.795974721,-1.775414164,-1.874405238,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
234,13.91666667,1.768342517,2.171945406,2.000504533,1.670118592,1.640412946,0.010085571,1.756610671,1.531420102,1.964238421,1.728064986,1.206753655,1.095461448,0.621623924,0.883516076,0.80278255,0.568824557,0.553691225,0.00236189,0.615163371,0.500083126,0.738718708,0.599647155,0.840982025,0.709440721,0.011092499,0.015783253,0.014336042,0.010147982,0.009877405,4.20E-05,0.010976875,0.008919056,0.013188477,0.010699304,0.015020711,0.012664201,5,5,5,5,5,5,5,5,5,5,5,5,18.01430812,20.78969793,20.54634002,17.35879191,17.16187555,7.283954945,17.93567638,16.44539304,19.34475728,17.74461448,28.12370405,27.34071897,30.13932409,30.13608156,30.13708113,30.13997781,30.14016517,30.14699127,30.13940408,30.1408289,30.13787432,30.13959619,30.13660818,30.13823681,-3.307348692,-2.06278526,-5.811204118,-3.344170095,-3.160063079,-1.407364281,-3.28525585,-2.975956062,-2.482549258,-5.811204118,-1.900771085,-1.989142453,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,14.05,1.665603332,2.101807521,1.916715891,1.582379892,1.539955641,0.009100128,1.669639782,1.424138646,1.900557371,1.630789361,1.155976361,1.042143428,0.608203364,0.888880197,0.800831202,0.563556208,0.541799538,0.002334138,0.610578103,0.484663911,0.748555605,0.589301542,0.830797995,0.71817991,0.009820097,0.014367325,0.012939734,0.009097603,0.008745679,3.76E-05,0.009858494,0.007821689,0.012092694,0.009514183,0.013425528,0.011600633,5,5,5,5,5,5,5,5,5,5,5,5,17.32340481,20.29125869,20.06067183,16.77429634,16.49623992,7.276698079,17.35025912,15.74412046,18.90302032,17.09308293,27.99608309,27.52087064,30.13528205,30.13180694,30.13289709,30.13583483,30.1361042,30.14278341,30.13525264,30.13681161,30.13354432,30.13551607,30.13252607,30.13392041,-3.32116771,-2.119834355,-5.811204118,-3.386694984,-3.175551546,-1.457280808,-3.328448518,-2.978969724,-2.54940204,-5.811204118,-1.945094958,-2.047026273,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45
234,14.28333333,1.858109972,2.182476699,2.035659643,1.656748904,1.492699803,0.010257107,1.727062771,1.506120405,1.929743433,1.6939651,1.258217623,1.137450158,0.73289034,0.980284809,0.904065008,0.608794337,0.520275288,0.002444507,0.650128878,0.527133205,0.782047677,0.630544773,0.909501838,0.780806781,0.01269224,0.016993888,0.015667561,0.01053766,0.009002233,4.22E-05,0.011255085,0.009121152,0.013546237,0.010915163,0.015762215,0.013524673,5,5,5,5,5,5,5,5,5,5,5,5,18.96497157,21.25239507,21.06356651,17.58857404,16.49027152,7.404367632,18.06553327,16.57934886,19.46263909,17.84049596,27.47602638,26.93577396,30.41784069,30.41476573,30.41571309,30.41938313,30.42048337,30.42691969,30.41886937,30.42039813,30.41722969,30.41911278,30.41564552,30.41724512,-3.519180012,-1.98101101,-5.811204118,-3.321197863,-2.879545378,-1.257614698,-3.229821487,-2.902389472,-2.392204704,-5.795974721,-1.79064356,-1.897249332,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
234,15.41666667,1.585271912,2.025987487,1.840688635,1.475625322,1.287742478,0.008506062,1.549590878,1.296619322,1.760507593,1.508525994,1.12517746,1.001874244,0.645014793,0.959461016,0.860068154,0.580677776,0.480347124,0.00236189,0.623670603,0.484751076,0.758299129,0.599647155,0.890195408,0.74466543,0.009344963,0.013915704,0.012469819,0.008410923,0.006955277,3.41E-05,0.009035025,0.007019151,0.010990477,0.00868628,0.012908008,0.010792367,5,5,5,5,5,5,5,5,5,5,5,5,17.24701449,20.30396136,20.04995639,16.5104386,15.26878618,7.447236515,17.00636729,15.32686691,18.44386342,16.73048405,27.77351489,27.0543478,30.54138241,30.53746807,30.53870535,30.5421833,30.54343226,30.54938239,30.54164811,30.54337743,30.53997221,30.54194717,30.53833032,30.54014193,-3.388355779,-2.121699505,-5.811204118,-3.39572006,-2.909677536,-1.407364281,-3.314712973,-2.924406097,-2.51200638,-5.811204118,-1.930228208,-2.018599576,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,15.58333333,1.458132445,1.945789517,1.735628121,1.362711876,1.134384279,0.007840994,1.442622893,1.168563179,1.684229313,1.393206748,1.064513366,0.938225384,0.628276068,0.981043536,0.861749243,0.571426634,0.4476594,0.002334138,0.618893235,0.465162332,0.777405023,0.589301542,0.903670473,0.752933825,0.008119086,0.012691565,0.011144153,0.007383082,0.005781773,3.01E-05,0.00799757,0.006008157,0.010050824,0.007614481,0.011687818,0.00973371,5,5,5,5,5,5,5,5,5,5,5,5,16.38618387,19.72638718,19.42092199,15.75419938,14.26814753,7.440838131,16.28308057,14.48822527,17.91165339,15.95540956,27.68175419,27.0033251,30.53559441,30.53120304,30.53268806,30.5363021,30.5378428,30.54338636,30.53571122,30.53762491,30.533738,30.53607958,30.53216621,30.53404263,-3.393975792,-2.185361629,-5.811204118,-3.423099025,-2.855195984,-1.457280808,-3.357571751,-2.91344245,-2.593086889,-5.811204118,-1.988779808,-2.076149506,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45
234,15.8,1.871949025,2.201061695,1.963212401,1.485274514,1.242572633,0.008222981,1.580923953,1.322576356,1.804080659,1.515340497,1.239378234,1.111946216,0.866860247,1.143606215,0.988299585,0.612734145,0.480993922,0.002444507,0.67010095,0.522563877,0.817694408,0.630544773,1.011517749,0.853823858,0.011737372,0.015498208,0.013386783,0.008289687,0.006504647,3.30E-05,0.009067488,0.007067751,0.011069878,0.008531153,0.013702341,0.011560332,5,5,5,5,5,5,5,5,5,5,5,5,18.23112749,20.45121363,19.86552363,15.7307607,14.21661548,7.10069456,16.33890418,14.71117615,17.78417186,15.92116879,27.04879034,26.32135667,29.72199353,29.71858764,29.72049899,29.72512103,29.72674235,29.7326318,29.72441502,29.72623075,29.72259861,29.72490184,29.72021324,29.72215397,-4.075052968,-2.110460877,-5.811204118,-3.344041957,-2.750095511,-1.257614698,-3.298353769,-2.887160076,-2.44550759,-5.795974721,-1.851561144,-1.958166916,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
234,16.71666667,1.932067143,2.323603709,2.096937687,1.768395495,1.801464484,0.011099685,1.848507823,1.639691414,2.076208537,1.818669239,1.271440532,1.168889654,0.659860494,0.909811629,0.79670132,0.574295605,0.591011043,0.00236189,0.615163371,0.513118969,0.743618268,0.599647155,0.828672452,0.727057431,0.012004618,0.016569614,0.014502517,0.010444013,0.01074886,4.28E-05,0.011189283,0.009329102,0.01353322,0.010906331,0.01508664,0.013230887,5,5,5,5,5,5,5,5,5,5,5,5,18.34794015,20.98038784,20.42937092,17.28423036,17.49736066,7.010557478,17.80223724,16.46174788,19.30242294,17.60866482,28.13458269,27.62121525,29.46683402,29.46377039,29.46515677,29.46788278,29.4676779,29.47489293,29.46738187,29.46863262,29.46580741,29.46757205,29.4647649,29.46601039,-3.439905744,-2.084878102,-5.811204118,-3.366262937,-3.292620131,-1.407364281,-3.28525585,-3.020141746,-2.489913538,-5.811204118,-1.893406804,-2.003871014,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,16.85,1.896855947,2.302668854,2.091356384,1.790516389,1.875153965,0.011384876,1.878883409,1.662868292,2.098187586,1.849001338,1.252661772,1.154261358,0.613314538,0.85505818,0.75893444,0.560512698,0.602400909,0.002334138,0.604298871,0.501817458,0.724427268,0.589225316,0.794325694,0.692090003,0.011542633,0.016109509,0.014292338,0.010546334,0.01133666,4.38E-05,0.011372474,0.009439555,0.013640475,0.011088059,0.014961258,0.013029716,5,5,5,5,5,5,5,5,5,5,5,5,18.11905175,20.83856853,20.41085623,17.42842271,17.97740837,7.01260443,18.00173132,16.61045813,19.45137874,17.80714771,28.41324498,27.79416912,29.46870555,29.46574252,29.4669207,29.46935274,29.46883932,29.47619429,29.46881605,29.47007216,29.46734365,29.46900081,29.46648691,29.46774001,-3.335729326,-2.090711122,-5.811204118,-3.372133367,-3.393975792,-1.457280808,-3.306606093,-3.03721619,-2.512997999,-5.803923309,-1.923252534,-2.025183849,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45
234,17.06666667,2.167539393,2.435316253,2.247075835,1.867351203,1.851635276,0.011428306,1.966217542,1.774610638,2.135158822,1.934466974,1.391361556,1.288313568,0.766444602,0.957310493,0.860152458,0.595503726,0.587691931,0.002444507,0.647889135,0.549816142,0.746268859,0.630705887,0.871210898,0.771670917,0.015361415,0.019204073,0.01724702,0.011925668,0.011768834,4.88E-05,0.012977994,0.011008387,0.01495559,0.01263277,0.017469779,0.015466512,5,5,5,5,5,5,5,5,5,5,5,5,19.65623025,21.47291516,21.03360693,17.6901686,17.58912702,6.920343798,18.32975307,17.0969387,19.44069165,18.12350281,27.51115601,27.04852931,29.23810952,29.23577842,29.23696504,29.24019726,29.24029267,29.24744044,29.23955747,29.24075526,29.23835593,29.23976733,29.23682998,29.23804569,-3.648629878,-1.965781614,-5.811204118,-3.267894977,-3.107986318,-1.257614698,-3.222206789,-2.978536452,-2.338901818,-5.811204118,-1.767799466,-1.889634634,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
276,8.166666667,2.541243441,2.470631818,2.441527564,3.103971197,3.308647261,3.311032618,3.166543461,3.137529035,3.140532865,3.201882169,0.97231682,1.339440062,0.183584644,0.173151613,0.17688352,0.310443284,0.395795774,0.396916398,0.332899834,0.32219171,0.323193617,0.346823529,0.191856638,0.252967866,0.01677147,0.01581523,0.016157173,0.028430443,0.036307174,0.036410763,0.030500372,0.029513165,0.029605516,0.031784642,0.017530035,0.023141133,5,5,5,5,5,5,5,5,5,5,5,5,18.2251843,17.62496879,18.28020483,23.63749408,25.94225426,25.97038446,24.3200797,24.00127088,24.03408943,24.71390239,30.56744807,30.24616788,16.00009213,16.00017675,16.00014648,15.99906318,15.99837089,15.9983618,15.99888104,15.99896789,15.99895977,15.9987681,16.00002503,15.99952936,-2.706209641,-2.284468265,-5.811204118,-3.219633924,-3.470233872,-3.500794841,-3.189072955,-3.201297343,-2.632863314,-4.124238614,-2.266131683,-2.363926785,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15
276,8.416666667,2.497176966,2.545327489,2.330146545,2.993544761,3.226582647,3.175982704,3.058791271,3.016095163,3.052994576,3.134572961,1.001328411,1.357609859,0.216209818,0.224955652,0.197957665,0.336214018,0.432530483,0.407777779,0.359233977,0.34393737,0.357169312,0.389550127,0.225613296,0.293553136,0.015720566,0.016358721,0.014389405,0.024491188,0.031554194,0.029737071,0.02617744,0.02505687,0.02602616,0.028399845,0.01640671,0.021369647,5,5,5,5,5,5,5,5,5,5,5,5,17.89555762,18.31121225,17.5039487,22.57579495,25.12704035,24.55055563,23.26418496,22.81157311,23.2022486,24.08841503,30.45836444,30.13435107,15.86754854,15.86747808,15.86769559,15.86658175,15.86580579,15.8660052,15.86639629,15.86651952,15.86641292,15.86615205,15.86747278,15.86692544,-2.756740628,-2.273478657,-5.811204118,-3.264785266,-3.549785916,-3.481633586,-3.221415601,-3.221415601,-2.632827302,-4.417179199,-2.236304659,-2.347826652,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1
276,10.05,2.329001473,2.429399226,2.285557458,2.830113632,3.265883959,3.049083618,2.932902982,2.852037554,3.017728593,3.099226846,0.962530197,1.214913836,0.241282535,0.26023114,0.245306206,0.354928623,0.519626049,0.426086697,0.386098853,0.36133672,0.414762598,0.445312249,0.252197924,0.31033304,0.013618183,0.014691066,0.013845936,0.020059988,0.02942728,0.024102628,0.021830036,0.020423856,0.023458833,0.025196041,0.014236176,0.017530141,5,5,5,5,5,5,5,5,5,5,5,5,16.13692595,16.85930715,16.90046579,19.9614454,23.80479017,21.82425658,20.81977564,20.14222488,21.54944574,22.26963968,29.41435224,29.19202276,18.10155778,18.10138809,18.10152175,18.10054005,18.09906514,18.09990281,18.10026091,18.10048266,18.10000422,18.09973064,18.10146003,18.10093942,-2.889575456,-2.345590203,-5.811204118,-3.396887546,-3.98977035,-3.616926525,-3.37243877,-3.341877801,-2.773443773,-5.805091924,-2.302804846,-2.412824336,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15,-2.15
